0, 6, 8, 17, 0.032227, 0.0452, 0.0541022, 0.0589142, 0.0320611, 0.045034, 0.0533861, 0.0582453, 0.0320735, 0.0450464, 0.0534074, 0.0582652
0, 6, 8, 16, 0.0338618, 0.0447013, 0.0530329, 0.0573989, 0.0337775, 0.0446167, 0.05278, 0.0571588, 0.0338989, 0.0447369, 0.05297, 0.0573355
0, 6, 8, 15, 0.0299405, 0.0421257, 0.0509036, 0.0556996, 0.0297549, 0.0419394, 0.0496871, 0.0545925, 0.0299953, 0.0421788, 0.0507324, 0.0555267
0, 6, 8, 13, 0.0329332, 0.0441337, 0.0522562, 0.0568284, 0.0328241, 0.0440239, 0.0517492, 0.056362, 0.0330889, 0.0442875, 0.0522866, 0.0568487
0, 6, 7, 17, 0.0308281, 0.0442688, 0.0509535, 0.0561147, 0.0307721, 0.0442126, 0.0506738, 0.0558325, 0.0307783, 0.0442189, 0.0506848, 0.0558432
0, 6, 7, 16, 0.0291345, 0.0412621, 0.044477, 0.0500304, 0.0291588, 0.0412868, 0.0443997, 0.0499391, 0.0290429, 0.0411702, 0.0441839, 0.0497431
0, 6, 7, 15, 0.0285894, 0.0414402, 0.047014, 0.0523525, 0.0284681, 0.0413188, 0.0463088, 0.0516971, 0.0285352, 0.0413858, 0.0467515, 0.0520875
0, 6, 7, 14, 0.0300967, 0.0418357, 0.0457517, 0.0511784, 0.0301554, 0.0418956, 0.04559, 0.0510347, 0.030099, 0.0418388, 0.0455206, 0.050969
0, 5, 11, 16, 0.0225868, 0.0372422, 0.0329575, 0.0402424, 0.0230241, 0.0376792, 0.0349016, 0.0418011, 0.0226098, 0.0372596, 0.0345007, 0.041493
0, 5, 11, 15, 0.0248431, 0.0395387, 0.040566, 0.0470185, 0.0256268, 0.0403285, 0.0429876, 0.0491478, 0.0250102, 0.0396998, 0.0428213, 0.0489599
0, 5, 11, 14, 0.022051, 0.0365981, 0.0319584, 0.0394872, 0.0220023, 0.0365494, 0.0327151, 0.0399198, 0.0219364, 0.0364793, 0.0326281, 0.0398941
0, 5, 11, 13, 0.022804, 0.0374595, 0.034277, 0.0414097, 0.022483, 0.0371423, 0.0355753, 0.0424725, 0.0232064, 0.0378548, 0.0361084, 0.0429294
0, 5, 10, 17, 0.0287265, 0.04316, 0.0442647, 0.0503627, 0.0295407, 0.0439761, 0.0449154, 0.0509531, 0.0294484, 0.0438824, 0.0455019, 0.0514966
0, 5, 10, 16, 0.025126, 0.0388932, 0.0369279, 0.0436965, 0.0251766, 0.0389433, 0.0371981, 0.0438343, 0.0251264, 0.038893, 0.0371288, 0.043771
0, 5, 10, 15, 0.0260109, 0.0400462, 0.0385946, 0.0450764, 0.0258055, 0.0398419, 0.0378983, 0.044413, 0.0257611, 0.039797, 0.0378494, 0.0443656
0, 5, 10, 14, 0.0258546, 0.0393855, 0.0391808, 0.0456905, 0.0259972, 0.0395254, 0.0394086, 0.0457975, 0.0259615, 0.0394905, 0.0392835, 0.0457061
0, 5, 10, 13, 0.0254507, 0.03929, 0.0370853, 0.043851, 0.0253225, 0.0391613, 0.0369506, 0.0436559, 0.0252993, 0.0391378, 0.0369365, 0.0436359
0, 5, 10, 12, 0.0263732, 0.0398715, 0.0410454, 0.0473809, 0.0270018, 0.0404956, 0.0418579, 0.0480521, 0.0272098, 0.0407034, 0.0420964, 0.0482567
0, 5, 9, 17, 0.0344399, 0.0490614, 0.0537249, 0.0593193, 0.0344621, 0.0490861, 0.0543132, 0.059789, 0.0343535, 0.0489767, 0.0550579, 0.0605019
0, 5, 9, 16, 0.0243205, 0.0385425, 0.034972, 0.042127, 0.024565, 0.0387874, 0.0360098, 0.0429218, 0.0245486, 0.0387707, 0.035991, 0.0429026
0, 5, 9, 15, 0.0269333, 0.0412784, 0.0415697, 0.047805, 0.0270548, 0.0414004, 0.0423496, 0.0483993, 0.0271228, 0.0414677, 0.0431977, 0.0491605
0, 5, 9, 14, 0.0243909, 0.0385044, 0.0351865, 0.0423904, 0.0245569, 0.0386703, 0.0357465, 0.0427838, 0.0245827, 0.0386957, 0.0358756, 0.042899
0, 5, 9, 13, 0.0247721, 0.0390256, 0.0364458, 0.0432801, 0.0250015, 0.0392561, 0.0374811, 0.044101, 0.0250459, 0.0392983, 0.0377658, 0.044313
0, 5, 9, 12, 0.0251752, 0.0392941, 0.0369811, 0.0439661, 0.0254044, 0.0395217, 0.0372678, 0.0441222, 0.0254314, 0.0395487, 0.0374917, 0.0443253
0, 5, 8, 17, 0.0281447, 0.0426466, 0.0425611, 0.0488544, 0.028625, 0.0431264, 0.0423344, 0.0486304, 0.0284503, 0.0429509, 0.0421803, 0.0484854
0, 5, 8, 16, 0.0256509, 0.0394461, 0.0382607, 0.0449676, 0.0253703, 0.0391658, 0.0377976, 0.0444817, 0.0253462, 0.0391416, 0.037778, 0.0444617
0, 5, 8, 15, 0.0255476, 0.0396196, 0.0374399, 0.0441622, 0.0252817, 0.0393543, 0.036296, 0.0431204, 0.0253483, 0.0394203, 0.036421, 0.0432245
0, 5, 8, 14, 0.0267971, 0.040351, 0.0407126, 0.0471692, 0.026664, 0.0402178, 0.0408444, 0.0471832, 0.0267024, 0.0402558, 0.0408712, 0.0472092
0, 5, 8, 13, 0.0258905, 0.0396957, 0.0377939, 0.0446103, 0.0255223, 0.039328, 0.0370456, 0.043885, 0.0255236, 0.0393291, 0.0370641, 0.043896
0, 5, 8, 12, 0.0279116, 0.0413624, 0.0435154, 0.0496587, 0.0281158, 0.041564, 0.0439435, 0.0499688, 0.0280997, 0.0415479, 0.0439247, 0.0499504
0, 5, 7, 17, 0.0323393, 0.0469906, 0.0496614, 0.0554074, 0.0326195, 0.0472712, 0.0500901, 0.0557688, 0.032405, 0.0470565, 0.0507608, 0.0564118
0, 5, 7, 16, 0.0247597, 0.0388323, 0.0360415, 0.0429513, 0.0251014, 0.039173, 0.0368599, 0.0435633, 0.02496, 0.039031, 0.0366797, 0.0434016
0, 5, 7, 15, 0.0273528, 0.041668, 0.0409688, 0.0472322, 0.0272338, 0.0415494, 0.0408799, 0.0470783, 0.0273326, 0.0416478, 0.0417906, 0.0479072
0, 5, 7, 14, 0.0244148, 0.0383249, 0.0364238, 0.0434031, 0.0246117, 0.0385197, 0.0366646, 0.0435444, 0.0245806, 0.0384883, 0.0366029, 0.0434901
0, 5, 7, 13, 0.0249691, 0.0390951, 0.0365761, 0.0434146, 0.0251774, 0.0393037, 0.03718, 0.0438715, 0.0250305, 0.039155, 0.0370756, 0.0437614
0, 5, 7, 12, 0.0246167, 0.0385291, 0.0377435, 0.0446152, 0.0249368, 0.0388434, 0.0380041, 0.0447868, 0.0250044, 0.0389108, 0.0380864, 0.0448549
0, 5, 6, 16, 0.0257819, 0.0393998, 0.0387111, 0.0452956, 0.0257127, 0.0393303, 0.0387114, 0.0452501, 0.0257347, 0.0393522, 0.0387483, 0.0452754
0, 5, 6, 15, 0.0247257, 0.0387774, 0.0362218, 0.0430869, 0.0245088, 0.0385596, 0.0347007, 0.0417646, 0.0245337, 0.0385844, 0.0347463, 0.041799
0, 5, 6, 14, 0.0280638, 0.0414135, 0.0430427, 0.0491068, 0.0278648, 0.0412159, 0.0431751, 0.0491495, 0.0278545, 0.0412057, 0.0431664, 0.0491409
0, 5, 6, 13, 0.0259014, 0.0396106, 0.0379492, 0.044746, 0.0257125, 0.0394225, 0.0373024, 0.0441395, 0.0257448, 0.0394547, 0.0373517, 0.0441746
0, 4, 11, 17, 0.0350353, 0.0494012, 0.0568376, 0.0620155, 0.0349619, 0.0493272, 0.0569241, 0.062089, 0.0349361, 0.0493014, 0.0568774, 0.0620457
0, 4, 11, 16, 0.026779, 0.0407138, 0.0390483, 0.0456612, 0.0268119, 0.0407467, 0.039789, 0.0462368, 0.0267901, 0.0407248, 0.039758, 0.0462109
0, 4, 11, 15, 0.0322294, 0.0462687, 0.0498545, 0.0554576, 0.0322316, 0.0462706, 0.0508654, 0.0563782, 0.0322401, 0.046279, 0.0508734, 0.0563851
0, 4, 11, 14, 0.0263858, 0.0401887, 0.038199, 0.0450505, 0.0262394, 0.0400433, 0.0379102, 0.0446359, 0.0262846, 0.040088, 0.0379632, 0.0446843
0, 4, 11, 13, 0.028877, 0.0428418, 0.0423235, 0.0486023, 0.0289014, 0.0428665, 0.0430653, 0.0492546, 0.0289012, 0.0428661, 0.0430622, 0.0492521
0, 4, 11, 12, 0.0264605, 0.0403308, 0.0390816, 0.0459522, 0.026013, 0.0398842, 0.0374077, 0.0443355, 0.0260593, 0.0399301, 0.0374611, 0.0443858
0, 4, 10, 17, 0.0313762, 0.0450188, 0.0504979, 0.0558706, 0.0309074, 0.0445515, 0.0498579, 0.0552625, 0.0308864, 0.0445297, 0.0499017, 0.0553054
0, 4, 10, 15, 0.0305803, 0.0435174, 0.0477577, 0.0530541, 0.0302833, 0.0432203, 0.0468756, 0.0522419, 0.0299818, 0.0429197, 0.0466403, 0.0520144
0, 4, 10, 14, 0.0306216, 0.0425862, 0.0472823, 0.0526415, 0.0299664, 0.0419278, 0.0461576, 0.0515734, 0.0302798, 0.0422443, 0.0466312, 0.0520134
0, 4, 10, 13, 0.030138, 0.0424655, 0.0454439, 0.0509225, 0.0300168, 0.0423437, 0.0450238, 0.0505297, 0.029957, 0.0422841, 0.0449843, 0.0504798
0, 4, 9, 17, 0.0456788, 0.0596178, 0.071474, 0.0758816, 0.0458522, 0.0597928, 0.0717731, 0.0761726, 0.0420483, 0.0559917, 0.0663845, 0.0709938
0, 4, 9, 16, 0.0260168, 0.0393158, 0.0383962, 0.0449392, 0.0260415, 0.0393403, 0.0385314, 0.0450239, 0.0259597, 0.0392584, 0.0382725, 0.0448126
0, 4, 9, 15, 0.0309847, 0.0445181, 0.0483169, 0.0537173, 0.0310121, 0.0445457, 0.0484707, 0.0538469, 0.0307507, 0.044284, 0.0480218, 0.0534301
0, 4, 9, 14, 0.0258069, 0.038992, 0.0382301, 0.0448691, 0.0257383, 0.0389235, 0.0378586, 0.0445128, 0.0257598, 0.0389448, 0.0378886, 0.0445368
0, 4, 9, 13, 0.0270969, 0.0404658, 0.0405331, 0.0466785, 0.0271358, 0.0405042, 0.0407541, 0.0468511, 0.0271152, 0.0404834, 0.0405373, 0.0466624
0, 4, 9, 12, 0.0263485, 0.0396147, 0.039745, 0.0462403, 0.0262211, 0.0394867, 0.0390032, 0.0455589, 0.0262251, 0.0394907, 0.0390092, 0.0455646
0, 4, 8, 17, 0.0301755, 0.0439025, 0.0484605, 0.0540539, 0.0298774, 0.0436046, 0.047739, 0.0533758, 0.029895, 0.0436218, 0.0479887, 0.0536116
0, 4, 8, 16, 0.0308443, 0.042912, 0.0470883, 0.0524814, 0.0306168, 0.0426847, 0.0465115, 0.0519321, 0.0306163, 0.0426838, 0.0464952, 0.0519155
0, 4, 8, 15, 0.0286929, 0.0417136, 0.0448134, 0.0505057, 0.0284425, 0.0414629, 0.0437485, 0.0495384, 0.0283086, 0.0413295, 0.043563, 0.0493714
0, 4, 8, 14, 0.0316318, 0.0432853, 0.0489513, 0.0540842, 0.0314529, 0.0431071, 0.0485475, 0.0536987, 0.0316196, 0.0432703, 0.0486865, 0.0538257
0, 4, 8, 13, 0.0315621, 0.0438157, 0.0478052, 0.0532436, 0.0310535, 0.0433078, 0.0466388, 0.0521644, 0.0313143, 0.0435681, 0.0470607, 0.0525512
0, 4, 8, 12, 0.0329455, 0.0446497, 0.0520824, 0.056996, 0.0320817, 0.043778, 0.0507671, 0.0557407, 0.0320894, 0.0437855, 0.0507785, 0.0557511
0, 4, 7, 17, 0.0328683, 0.04672, 0.0529953, 0.0581515, 0.0327715, 0.0466231, 0.0528367, 0.0579965, 0.0326858, 0.0465371, 0.0528413, 0.0580026
0, 4, 7, 16, 0.02841, 0.0411349, 0.0422037, 0.0481274, 0.0282643, 0.0409881, 0.0419598, 0.0478621, 0.0283473, 0.0410718, 0.0420387, 0.0479559
0, 4, 7, 15, 0.0320884, 0.045339, 0.0495953, 0.0547713, 0.0319955, 0.0452462, 0.0493004, 0.0544946, 0.0320139, 0.0452645, 0.0494654, 0.0546439
0, 4, 7, 14, 0.0282614, 0.0408948, 0.0424493, 0.0485357, 0.027814, 0.0404456, 0.0415747, 0.0477046, 0.0280504, 0.0406826, 0.0418825, 0.0479876
0, 4, 7, 13, 0.0297118, 0.042552, 0.0442262, 0.0499037, 0.0295289, 0.042368, 0.0439327, 0.0496149, 0.0295662, 0.0424055, 0.0439549, 0.0496382
0, 4, 7, 12, 0.0283143, 0.0411186, 0.0436499, 0.0497328, 0.0279065, 0.0407086, 0.0425985, 0.0487597, 0.0280672, 0.0408698, 0.042809, 0.0489537
0, 4, 6, 17, 0.0293129, 0.0430936, 0.0468914, 0.0525977, 0.0289119, 0.0426923, 0.0457166, 0.0515088, 0.0289246, 0.0427049, 0.0457303, 0.0515198
0, 4, 6, 15, 0.0266723, 0.0397842, 0.0421768, 0.0482059, 0.026411, 0.0395221, 0.0407985, 0.0469832, 0.026522, 0.0396334, 0.0414648, 0.0475227
0, 4, 6, 14, 0.0330924, 0.0446515, 0.0517385, 0.0565276, 0.0326249, 0.0441867, 0.0508998, 0.0557365, 0.0325828, 0.0441447, 0.050772, 0.0556192
0, 4, 6, 13, 0.0286724, 0.0410705, 0.0443939, 0.050171, 0.0284766, 0.0408748, 0.0435517, 0.0494136, 0.0284675, 0.0408663, 0.0435687, 0.0493949
0, 3, 11, 17, 0.0385077, 0.0529055, 0.0604257, 0.065605, 0.0385897, 0.052986, 0.060943, 0.0660711, 0.0384781, 0.0528743, 0.0608506, 0.0659836
0, 3, 11, 16, 0.0223816, 0.0364555, 0.0328353, 0.0399283, 0.0228519, 0.0369259, 0.0341928, 0.0410013, 0.0226844, 0.0367564, 0.0340254, 0.0408803
0, 3, 11, 15, 0.0247819, 0.0389146, 0.0404184, 0.046766, 0.0251611, 0.0392956, 0.0419648, 0.0481426, 0.0251234, 0.0392537, 0.0415099, 0.0476969
0, 3, 11, 14, 0.0220271, 0.0359901, 0.0321045, 0.0393855, 0.0221056, 0.0360699, 0.0323025, 0.0393585, 0.0221186, 0.03608, 0.0322862, 0.0393883
0, 3, 11, 13, 0.0227569, 0.036835, 0.034272, 0.0412125, 0.022808, 0.0368861, 0.0353446, 0.0420983, 0.0230975, 0.0371731, 0.035126, 0.0418854
0, 3, 11, 12, 0.0220987, 0.0360868, 0.0327954, 0.0400684, 0.0221104, 0.0360984, 0.0320895, 0.0392622, 0.0220857, 0.0360717, 0.0320247, 0.0392484
0, 3, 10, 17, 0.0317118, 0.0455489, 0.0496406, 0.0551139, 0.0324624, 0.0462994, 0.050077, 0.0555377, 0.0327567, 0.0465933, 0.050859, 0.056267
0, 3, 10, 16, 0.0298957, 0.0428752, 0.0436302, 0.0496121, 0.0302451, 0.043223, 0.043956, 0.0498614, 0.0297743, 0.0427526, 0.0432519, 0.0492192
0, 3, 10, 15, 0.0313609, 0.0447142, 0.0466563, 0.0521852, 0.0313764, 0.0447297, 0.0461728, 0.0517286, 0.0313175, 0.0446707, 0.0464033, 0.0519365
0, 3, 10, 14, 0.0291819, 0.0419187, 0.0436965, 0.0496611, 0.0302054, 0.0429376, 0.0448025, 0.0506485, 0.0298577, 0.0425906, 0.0442937, 0.0501668
0, 3, 10, 13, 0.0307514, 0.0438248, 0.0447276, 0.0506128, 0.0306538, 0.0437261, 0.0443747, 0.050249, 0.0306192, 0.0436913, 0.0443772, 0.0502299
0, 3, 10, 12, 0.0287079, 0.041467, 0.0446324, 0.0504797, 0.0302973, 0.0430475, 0.046188, 0.0519313, 0.0302755, 0.0430257, 0.0461211, 0.0518694
0, 3, 9, 17, 0.0447541, 0.058791, 0.0676363, 0.0722627, 0.0447628, 0.0588003, 0.0677555, 0.0723601, 0.0447204, 0.0587578, 0.0678294, 0.0724314
0, 3, 9, 16, 0.0255445, 0.0391271, 0.0371088, 0.0438085, 0.0261241, 0.0397048, 0.0379604, 0.0445014, 0.0258647, 0.0394451, 0.0375882, 0.044174
0, 3, 9, 14, 0.0250415, 0.0385098, 0.036619, 0.0434323, 0.0253709, 0.0388368, 0.0368243, 0.043579, 0.0253695, 0.0388349, 0.0369054, 0.0436176
0, 3, 9, 13, 0.0259404, 0.0395677, 0.0385166, 0.0449467, 0.0264944, 0.0401203, 0.0393694, 0.0456687, 0.0261391, 0.0397636, 0.0389351, 0.0452508
0, 3, 8, 17, 0.0300824, 0.0439896, 0.0466975, 0.05244, 0.0310895, 0.0449941, 0.047417, 0.0531064, 0.0307006, 0.0446059, 0.0473183, 0.0530161
0, 3, 8, 16, 0.0313153, 0.0443095, 0.045979, 0.0518284, 0.0311212, 0.044115, 0.0455658, 0.0514012, 0.031055, 0.0440489, 0.0452975, 0.0511623
0, 3, 8, 15, 0.0295877, 0.0429862, 0.0438632, 0.0497234, 0.0296947, 0.0430923, 0.0432558, 0.0491662, 0.0297638, 0.0431612, 0.0437413, 0.0495888
0, 3, 8, 14, 0.0328295, 0.0455548, 0.048922, 0.0545216, 0.0327712, 0.0454954, 0.0487472, 0.0543122, 0.0324325, 0.0451573, 0.0481167, 0.0537327
0, 3, 8, 13, 0.031481, 0.0445109, 0.0457844, 0.05168, 0.0312719, 0.0443015, 0.0451748, 0.0510898, 0.031293, 0.0443225, 0.045205, 0.0511113
0, 3, 8, 12, 0.0330021, 0.0456203, 0.050519, 0.0559613, 0.0338728, 0.0464866, 0.0513819, 0.0567566, 0.0337569, 0.0463711, 0.0511175, 0.0565066
0, 3, 7, 17, 0.0383075, 0.0523645, 0.0583565, 0.0633663, 0.0388758, 0.0529322, 0.0590249, 0.0639981, 0.0382186, 0.0522756, 0.0584105, 0.063414
0, 3, 7, 16, 0.0265341, 0.0398867, 0.0389591, 0.0454349, 0.0275558, 0.0409045, 0.0401565, 0.0464629, 0.0266195, 0.0399699, 0.0390154, 0.0454326
0, 3, 7, 15, 0.0339077, 0.0475517, 0.0500653, 0.0554366, 0.0337912, 0.047435, 0.0497525, 0.0551175, 0.0337924, 0.0474361, 0.050005, 0.0553539
0, 3, 7, 14, 0.0249332, 0.0381261, 0.037554, 0.044257, 0.0257189, 0.0389056, 0.0381916, 0.0448234, 0.0255941, 0.0387812, 0.0380928, 0.0447218
0, 3, 7, 13, 0.0277321, 0.0411437, 0.0407469, 0.0470346, 0.028572, 0.0419816, 0.0417336, 0.0478858, 0.0276687, 0.0410784, 0.0406783, 0.0469129
0, 3, 7, 12, 0.0247407, 0.0379917, 0.0385283, 0.0451239, 0.0252659, 0.0385077, 0.0385656, 0.0451621, 0.0252584, 0.0385003, 0.0385562, 0.0451534
0, 3, 6, 17, 0.0280891, 0.0420067, 0.0436152, 0.0494998, 0.0287605, 0.042674, 0.0437045, 0.0495755, 0.0287064, 0.0426204, 0.044043, 0.0498879
0, 3, 6, 16, 0.0305886, 0.0434334, 0.0458822, 0.051574, 0.0306385, 0.0434819, 0.0454012, 0.051135, 0.0307225, 0.0435656, 0.0451397, 0.0508972
0, 3, 6, 14, 0.0348466, 0.0473441, 0.0521711, 0.0572744, 0.0346997, 0.0471973, 0.0518916, 0.0569864, 0.0346853, 0.047183, 0.051876, 0.0569713
0, 3, 6, 13, 0.0302408, 0.0432131, 0.0447587, 0.0506869, 0.0302156, 0.0431871, 0.0439031, 0.049908, 0.0303077, 0.0432793, 0.0439578, 0.0499293
0, 2, 11, 17, 0.0364514, 0.0503988, 0.0586094, 0.0633764, 0.0364707, 0.0504182, 0.0588283, 0.0635777, 0.0365034, 0.0504509, 0.0588814, 0.063627
0, 2, 11, 16, 0.0275497, 0.0410119, 0.0402089, 0.0464237, 0.0276169, 0.0410802, 0.0409364, 0.0469993, 0.0275902, 0.0410535, 0.0409012, 0.0469697
0, 2, 11, 15, 0.0340788, 0.0476851, 0.0522613, 0.0573727, 0.0341665, 0.0477736, 0.0533213, 0.0583523, 0.0341299, 0.047737, 0.0532652, 0.0582999
0, 2, 11, 14, 0.0271468, 0.0404404, 0.0393715, 0.0458183, 0.0270492, 0.0403447, 0.0390393, 0.0453752, 0.0270545, 0.0403496, 0.0390458, 0.0453809
0, 2, 11, 13, 0.0299453, 0.043439, 0.0438085, 0.0496608, 0.0299796, 0.0434745, 0.0445496, 0.0503362, 0.0299893, 0.0434841, 0.0445619, 0.0503485
0, 2, 11, 12, 0.0270847, 0.0404938, 0.040009, 0.046527, 0.0267761, 0.0401868, 0.0385185, 0.0450935, 0.0267884, 0.040199, 0.0385308, 0.045105
0, 2, 10, 17, 0.03369, 0.046797, 0.0540222, 0.0587562, 0.0336032, 0.0467105, 0.0539484, 0.0586785, 0.0336376, 0.0467446, 0.0539421, 0.0586743
0, 2, 10, 16, 0.0369581, 0.0481208, 0.0561236, 0.0602968, 0.0367275, 0.0478895, 0.0557418, 0.0599311, 0.0368613, 0.0480215, 0.0560728, 0.0602404
0, 2, 10, 15, 0.0358813, 0.0481786, 0.0562449, 0.0604809, 0.035806, 0.0481028, 0.0559894, 0.060239, 0.0357961, 0.0480928, 0.0559744, 0.0602246
0, 2, 10, 14, 0.0340468, 0.044909, 0.0519397, 0.0564088, 0.0339027, 0.0447633, 0.051739, 0.0562114, 0.0339544, 0.0448144, 0.0518234, 0.0562908
0, 2, 10, 13, 0.036342, 0.0478178, 0.0554745, 0.0596761, 0.0363488, 0.0478237, 0.0554582, 0.0596552, 0.0363475, 0.0478223, 0.0554592, 0.0596551
0, 2, 10, 12, 0.0328878, 0.0441512, 0.051904, 0.0565053, 0.0327873, 0.0440487, 0.0517481, 0.0563539, 0.032871, 0.0441329, 0.0519694, 0.0565575
0, 2, 9, 17, 0.0556496, 0.0691251, 0.0855206, 0.0889682, 0.0557872, 0.0692624, 0.0857386, 0.0891779, 0.0546856, 0.0681617, 0.0844457, 0.0879232
0, 2, 9, 16, 0.0265187, 0.0392648, 0.0394719, 0.0455484, 0.0265773, 0.0393231, 0.0397318, 0.0457442, 0.0265736, 0.0393193, 0.0397238, 0.0457383
0, 2, 9, 15, 0.0335804, 0.0466122, 0.0529195, 0.057574, 0.0336243, 0.0466558, 0.0531861, 0.057817, 0.0336186, 0.04665, 0.0531362, 0.0577736
0, 2, 9, 14, 0.0262445, 0.0388118, 0.0391619, 0.0453369, 0.0262041, 0.0387714, 0.0388892, 0.0450676, 0.0262031, 0.0387703, 0.0388864, 0.0450652
0, 2, 9, 13, 0.0277571, 0.0405881, 0.0417923, 0.0474567, 0.0278058, 0.0406364, 0.0421216, 0.0477329, 0.0278102, 0.0406407, 0.0421227, 0.047735
0, 2, 9, 12, 0.0267406, 0.0394449, 0.0406629, 0.0467219, 0.02664, 0.0393438, 0.0399902, 0.0461022, 0.0266615, 0.0393652, 0.0400118, 0.0461211
0, 2, 8, 17, 0.0315467, 0.0447184, 0.0511011, 0.0561072, 0.0314851, 0.0446566, 0.0509801, 0.0559793, 0.0314826, 0.0446541, 0.0509184, 0.0559235
0, 2, 8, 16, 0.040894, 0.0516718, 0.0626752, 0.0664436, 0.0406791, 0.0514561, 0.0622502, 0.0660321, 0.0407599, 0.0515358, 0.0623413, 0.0661189
0, 2, 8, 15, 0.031152, 0.0435139, 0.0491935, 0.0540619, 0.0310729, 0.0434341, 0.0487939, 0.0536919, 0.0311332, 0.0434942, 0.0490572, 0.0539268
0, 2, 8, 13, 0.0401793, 0.0514273, 0.0612272, 0.065219, 0.0401214, 0.0513687, 0.0610234, 0.0650221, 0.0403224, 0.0515689, 0.0612891, 0.0652756
0, 2, 7, 17, 0.0361999, 0.0495305, 0.0578618, 0.0623179, 0.0361763, 0.0495067, 0.0578392, 0.0622959, 0.0361801, 0.0495105, 0.057841, 0.062298
0, 2, 7, 16, 0.0301471, 0.042143, 0.0447625, 0.0500594, 0.0301827, 0.0421786, 0.0448678, 0.0501225, 0.0300483, 0.0420436, 0.044705, 0.0499693
0, 2, 7, 15, 0.0385116, 0.0511913, 0.0601261, 0.0641765, 0.0385021, 0.0511816, 0.0601444, 0.0641917, 0.0384837, 0.0511632, 0.0601054, 0.0641552
0, 2, 7, 14, 0.0298196, 0.0416232, 0.044588, 0.0500571, 0.0297287, 0.0415323, 0.0442486, 0.0497247, 0.0296432, 0.0414464, 0.0441384, 0.0496233
0, 2, 7, 13, 0.0336799, 0.0458662, 0.0497301, 0.0545492, 0.0336388, 0.045825, 0.0497335, 0.0545441, 0.0334163, 0.0456021, 0.0494699, 0.0543002
0, 2, 7, 12, 0.0295077, 0.0416021, 0.0454149, 0.0509537, 0.0293541, 0.0414481, 0.0447504, 0.0503424, 0.0293936, 0.0414875, 0.0447968, 0.0503874
0, 2, 6, 17, 0.0301776, 0.0434644, 0.0491335, 0.054323, 0.0300925, 0.0433791, 0.0488842, 0.0540663, 0.0300699, 0.0433565, 0.0487451, 0.0539395
0, 2, 6, 16, 0.0319867, 0.0431805, 0.0499922, 0.054599, 0.0319669, 0.0431592, 0.0499166, 0.0545292, 0.032016, 0.043208, 0.0499888, 0.0545989
0, 2, 6, 15, 0.0276432, 0.0401591, 0.0446441, 0.0500235, 0.0275342, 0.0400491, 0.0439988, 0.0494408, 0.0276071, 0.0401219, 0.0443914, 0.0497741
0, 2, 6, 13, 0.0308666, 0.042434, 0.0480929, 0.0530443, 0.0308532, 0.0424198, 0.0478661, 0.052837, 0.0309051, 0.0424714, 0.0479312, 0.0528981
0, 1, 11, 17, 0.0346054, 0.0489072, 0.0562712, 0.0614814, 0.0346227, 0.0489237, 0.0566081, 0.0617714, 0.034573, 0.0488739, 0.0565353, 0.0617035
0, 1, 11, 16, 0.0253749, 0.0393208, 0.037102, 0.0438464, 0.0255144, 0.0394609, 0.038032, 0.0445727, 0.0255115, 0.0394574, 0.0380261, 0.0445731
0, 1, 11, 15, 0.0294907, 0.0435077, 0.0464802, 0.0523153, 0.0295392, 0.0435562, 0.0476634, 0.0533798, 0.0295126, 0.0435293, 0.0469635, 0.0527173
0, 1, 11, 14, 0.0250019, 0.0388232, 0.0362687, 0.0432433, 0.0249238, 0.038747, 0.0361553, 0.0429656, 0.0250275, 0.0388493, 0.0362805, 0.0430899
0, 1, 11, 13, 0.0269807, 0.0409337, 0.0398214, 0.046273, 0.0271258, 0.0410792, 0.0407871, 0.0471076, 0.027123, 0.0410761, 0.0407688, 0.0470905
0, 1, 11, 12, 0.0250221, 0.0389033, 0.0369085, 0.0439247, 0.0248121, 0.0386944, 0.0357786, 0.0427718, 0.0248769, 0.0387583, 0.0358575, 0.0428563
0, 1, 10, 17, 0.029875, 0.0435449, 0.0481715, 0.0537041, 0.029982, 0.0436535, 0.0481997, 0.0537192, 0.0298532, 0.0435241, 0.0481069, 0.053635
0, 1, 10, 16, 0.0280897, 0.0406245, 0.042255, 0.0481281, 0.0280062, 0.0405407, 0.0420097, 0.0478844, 0.0278676, 0.0404026, 0.0418102, 0.0476978
0, 1, 10, 15, 0.029349, 0.0424243, 0.0452926, 0.0508423, 0.0291994, 0.0422748, 0.0446403, 0.0502417, 0.0290262, 0.0421018, 0.0445917, 0.0501893
0, 1, 10, 14, 0.0279414, 0.0402659, 0.0432078, 0.0489939, 0.0279609, 0.0402813, 0.0429947, 0.0487817, 0.0278458, 0.0401688, 0.0429311, 0.0487148
0, 1, 10, 13, 0.0288378, 0.0414793, 0.043179, 0.0489931, 0.0287387, 0.0413795, 0.0428138, 0.0486457, 0.0287154, 0.0413561, 0.042828, 0.048645
0, 1, 10, 12, 0.0283373, 0.0407536, 0.0452923, 0.0509136, 0.0281668, 0.0405767, 0.0447526, 0.0504019, 0.0281312, 0.0405411, 0.0447885, 0.0504307
0, 1, 9, 17, 0.0417561, 0.0556772, 0.0648257, 0.0695248, 0.0418356, 0.0557577, 0.0649724, 0.0696617, 0.0395233, 0.0534469, 0.0618212, 0.0666476
