5, 8, 11, 13, 15, 17, 0.025525, 0.0406558, 0.0447421, 0.050881, 0.0253857, 0.0405025, 0.0439487, 0.0500354, 0.0257228, 0.0408333, 0.0445, 0.0505113
5, 8, 11, 13, 15, 16, 0.0263323, 0.0411816, 0.044186, 0.0502999, 0.025372, 0.040204, 0.0442043, 0.0502315, 0.0256048, 0.0404355, 0.0445963, 0.050588
5, 8, 11, 13, 14, 17, 0.025142, 0.0402823, 0.0407525, 0.0474585, 0.0258811, 0.0410051, 0.0426291, 0.0490522, 0.0258088, 0.0409337, 0.0427986, 0.0492182
5, 8, 11, 13, 14, 16, 0.0265595, 0.0413411, 0.0461595, 0.0521332, 0.0260181, 0.0407802, 0.0460549, 0.0519215, 0.0261996, 0.0409656, 0.046397, 0.0522543
5, 8, 11, 13, 14, 15, 0.0261187, 0.0409213, 0.0436356, 0.0500469, 0.0251558, 0.0399405, 0.0435211, 0.0498247, 0.0256453, 0.0404302, 0.0441984, 0.0504269
5, 8, 11, 12, 16, 17, 0.0260679, 0.0413337, 0.0420808, 0.0486925, 0.027108, 0.0423581, 0.0436647, 0.0500034, 0.0263607, 0.041616, 0.0430773, 0.0495407
5, 8, 11, 12, 15, 17, 0.0246155, 0.0398634, 0.0396342, 0.0466569, 0.0252674, 0.0404991, 0.0413031, 0.0479451, 0.0249342, 0.0401685, 0.0411716, 0.0478956
5, 8, 11, 12, 15, 16, 0.0257183, 0.0406373, 0.0437491, 0.0502804, 0.025321, 0.0402213, 0.0438119, 0.0501811, 0.0254085, 0.0403136, 0.0439816, 0.0504116
5, 8, 11, 12, 14, 17, 0.0261845, 0.0414016, 0.0428084, 0.0494694, 0.0271526, 0.0423547, 0.0435222, 0.050025, 0.0262844, 0.0414923, 0.0428019, 0.0494734
5, 8, 11, 12, 14, 16, 0.0273911, 0.0421931, 0.0495276, 0.0552024, 0.0281834, 0.0429668, 0.0494852, 0.0550428, 0.0277008, 0.0424901, 0.0491627, 0.0547875
5, 8, 11, 12, 14, 15, 0.0259538, 0.0408192, 0.0446977, 0.0512039, 0.0253404, 0.0401866, 0.0439858, 0.0504726, 0.0255229, 0.0403749, 0.0442794, 0.0507919
5, 8, 11, 12, 13, 17, 0.0249212, 0.0401758, 0.0404474, 0.0473926, 0.0258047, 0.0410427, 0.0421391, 0.0487633, 0.0254723, 0.0407132, 0.0421001, 0.0487496
5, 8, 11, 12, 13, 16, 0.0263448, 0.0412128, 0.0464429, 0.0526435, 0.0259984, 0.0408472, 0.046086, 0.0521581, 0.0260192, 0.0408712, 0.0462367, 0.0523232
5, 8, 11, 12, 13, 15, 0.025841, 0.0407511, 0.0433388, 0.0499967, 0.0249522, 0.0398437, 0.0431155, 0.0496579, 0.0254722, 0.0403668, 0.0437801, 0.0502423
5, 8, 11, 12, 13, 14, 0.0268592, 0.0416584, 0.0479966, 0.054011, 0.0262255, 0.0410046, 0.0467897, 0.0528178, 0.0264161, 0.0411997, 0.0471243, 0.0531284
5, 8, 10, 15, 16, 17, 0.0251993, 0.0396332, 0.037601, 0.0441039, 0.0260143, 0.0404373, 0.0393149, 0.0455711, 0.0253138, 0.0397408, 0.0386099, 0.044962
5, 8, 10, 14, 16, 17, 0.0254574, 0.0398284, 0.0381398, 0.0444882, 0.0263726, 0.0407287, 0.0406093, 0.0466572, 0.0262618, 0.0406194, 0.0403558, 0.0464361
5, 8, 10, 14, 15, 17, 0.0243194, 0.0387162, 0.0355346, 0.0424425, 0.0251927, 0.0395765, 0.0379077, 0.0444261, 0.0245796, 0.0389681, 0.0373416, 0.0440078
5, 8, 10, 14, 15, 16, 0.0275485, 0.0414908, 0.0419891, 0.0479992, 0.0280317, 0.041967, 0.0450253, 0.0507273, 0.0280691, 0.0420052, 0.0450963, 0.0507936
5, 8, 10, 13, 16, 17, 0.0247933, 0.0392111, 0.0373551, 0.043849, 0.0255735, 0.039978, 0.0393677, 0.0455966, 0.0250548, 0.0394632, 0.039052, 0.0453263
5, 8, 10, 13, 15, 17, 0.0248979, 0.0393248, 0.0384173, 0.0448366, 0.0254992, 0.0399151, 0.039112, 0.0454103, 0.0249066, 0.0393236, 0.0386749, 0.0450163
5, 8, 10, 13, 15, 16, 0.0283377, 0.0423377, 0.0420575, 0.048003, 0.0288657, 0.0428626, 0.0450964, 0.0507344, 0.0286219, 0.0426197, 0.0447446, 0.050422
5, 8, 10, 13, 14, 17, 0.0245074, 0.0388685, 0.0367554, 0.0434665, 0.0252235, 0.0395701, 0.0388984, 0.0453056, 0.0248821, 0.0392328, 0.0387551, 0.0452099
5, 8, 10, 13, 14, 16, 0.0320964, 0.0458786, 0.0494519, 0.0546247, 0.0329408, 0.0467213, 0.0526924, 0.0576096, 0.0327519, 0.0465318, 0.0524098, 0.0573446
5, 8, 10, 13, 14, 15, 0.0275859, 0.0415277, 0.0414371, 0.0476287, 0.0279882, 0.0419235, 0.0442656, 0.050183, 0.0280575, 0.0419944, 0.0443485, 0.0502418
5, 8, 10, 12, 16, 17, 0.0255146, 0.0399997, 0.0386219, 0.045069, 0.0264215, 0.0408909, 0.0408748, 0.0470296, 0.0258438, 0.0403194, 0.0404854, 0.0467371
5, 8, 10, 12, 15, 17, 0.0239838, 0.0385041, 0.0348148, 0.0419773, 0.0247798, 0.0392861, 0.0372184, 0.04398, 0.024254, 0.0387656, 0.0368042, 0.0437162
5, 8, 10, 12, 15, 16, 0.0267232, 0.0407916, 0.0417169, 0.0479442, 0.0270341, 0.0410923, 0.0443045, 0.050272, 0.0270703, 0.0411286, 0.0443401, 0.0503061
5, 8, 10, 12, 14, 17, 0.0257241, 0.0401506, 0.0401016, 0.0463875, 0.0264843, 0.0408947, 0.0415396, 0.0476952, 0.026001, 0.0404163, 0.0412551, 0.0474768
5, 8, 10, 12, 14, 16, 0.0317237, 0.0455131, 0.052541, 0.0574145, 0.0333947, 0.0471777, 0.0560481, 0.0607025, 0.0332924, 0.0470751, 0.0559071, 0.0605683
5, 8, 10, 12, 14, 15, 0.0273703, 0.0413627, 0.0438776, 0.0497915, 0.027428, 0.0414086, 0.0457899, 0.0515405, 0.0274551, 0.041436, 0.045793, 0.0515405
5, 8, 10, 12, 13, 17, 0.0243599, 0.0388412, 0.0366046, 0.0435059, 0.0250816, 0.0395476, 0.0388451, 0.0454245, 0.0247171, 0.0391883, 0.0386962, 0.0453258
5, 8, 10, 12, 13, 16, 0.0295264, 0.0434454, 0.0471332, 0.052778, 0.0303624, 0.0442759, 0.0501063, 0.0555234, 0.0303066, 0.0442196, 0.0500285, 0.0554489
5, 8, 10, 12, 13, 15, 0.0268714, 0.0409412, 0.0409469, 0.0473658, 0.0270019, 0.041062, 0.0434051, 0.0495888, 0.0271941, 0.0412551, 0.0436759, 0.0498222
5, 8, 10, 12, 13, 14, 0.0317691, 0.0455895, 0.0510929, 0.056199, 0.0324195, 0.0462348, 0.0534789, 0.0584209, 0.0323526, 0.0461676, 0.0533438, 0.0582948
5, 8, 10, 11, 16, 17, 0.0258353, 0.0408579, 0.0383865, 0.0449634, 0.0270322, 0.0420437, 0.0419537, 0.0481223, 0.0261451, 0.0411602, 0.0410665, 0.0473718
5, 8, 10, 11, 15, 17, 0.0259361, 0.0408859, 0.0403342, 0.0467148, 0.026749, 0.0416899, 0.0423179, 0.0484492, 0.0258281, 0.0407695, 0.0414971, 0.0477051
5, 8, 10, 11, 15, 16, 0.0256159, 0.0403057, 0.0401055, 0.0465196, 0.0252687, 0.039947, 0.0418993, 0.0480693, 0.025171, 0.0398507, 0.0418084, 0.0480652
5, 8, 10, 11, 14, 17, 0.0255316, 0.0405079, 0.0385775, 0.0452859, 0.0266009, 0.0415659, 0.0412788, 0.0475968, 0.0257475, 0.0407162, 0.0404097, 0.0469412
5, 8, 10, 11, 14, 16, 0.0268384, 0.0414544, 0.046456, 0.0521752, 0.0267913, 0.0413926, 0.0467311, 0.0523591, 0.0264393, 0.0410461, 0.046523, 0.0522628
5, 8, 10, 11, 14, 15, 0.0255386, 0.0401836, 0.0408151, 0.0474228, 0.0248157, 0.0394483, 0.0416174, 0.0480367, 0.025023, 0.0396568, 0.0420695, 0.0485534
5, 8, 10, 11, 13, 17, 0.0245722, 0.0395822, 0.0372405, 0.0440675, 0.0254407, 0.0404402, 0.0402846, 0.0467066, 0.0248236, 0.0398219, 0.0399832, 0.0464897
5, 8, 10, 11, 13, 16, 0.0260975, 0.040774, 0.0428773, 0.0490171, 0.025289, 0.0399531, 0.0436077, 0.0496278, 0.0254808, 0.0401458, 0.0439218, 0.0499652
5, 8, 10, 11, 13, 15, 0.0257325, 0.0404127, 0.039986, 0.0464209, 0.0249447, 0.0396156, 0.0412433, 0.047539, 0.0251401, 0.0398083, 0.0416553, 0.0479316
5, 8, 10, 11, 13, 14, 0.0265045, 0.0411137, 0.0446745, 0.050781, 0.025257, 0.0398534, 0.0441875, 0.0502996, 0.0258355, 0.0404332, 0.0450584, 0.0511306
5, 8, 10, 11, 12, 17, 0.025805, 0.0409046, 0.0397236, 0.0464798, 0.0266167, 0.0417042, 0.0413775, 0.0478393, 0.0256977, 0.0407897, 0.0404527, 0.0471634
5, 8, 10, 11, 12, 16, 0.0270225, 0.0417329, 0.0480011, 0.0537875, 0.0272034, 0.0418992, 0.0477397, 0.0534464, 0.0268265, 0.0415263, 0.0475073, 0.0533064
5, 8, 10, 11, 12, 15, 0.0256091, 0.0403683, 0.0419111, 0.0486014, 0.0246418, 0.0393878, 0.0418574, 0.0484504, 0.0250253, 0.0397742, 0.0422814, 0.0489532
5, 8, 10, 11, 12, 14, 0.0276397, 0.0422833, 0.0507892, 0.0561563, 0.0277741, 0.0424029, 0.0495425, 0.0549882, 0.0272007, 0.0418354, 0.0492444, 0.0547816
5, 8, 10, 11, 12, 13, 0.0265907, 0.0413007, 0.0460592, 0.0522453, 0.0252594, 0.0399562, 0.0447515, 0.0509964, 0.025488, 0.0401863, 0.0450867, 0.0513189
5, 8, 9, 15, 16, 17, 0.0261067, 0.0408592, 0.0413608, 0.0475271, 0.0270327, 0.0417778, 0.0432197, 0.0491246, 0.0266383, 0.0413841, 0.0427982, 0.0487451
5, 8, 9, 14, 16, 17, 0.0261688, 0.0409188, 0.0410951, 0.047371, 0.027529, 0.0422704, 0.0434572, 0.0494406, 0.0273002, 0.0420428, 0.0432429, 0.0492581
5, 8, 9, 14, 15, 17, 0.0251311, 0.0398741, 0.0386152, 0.0452745, 0.0264874, 0.0412225, 0.0418146, 0.0480041, 0.0260406, 0.0407766, 0.0414566, 0.0477323
5, 8, 9, 14, 15, 16, 0.0273882, 0.0417868, 0.0441182, 0.050206, 0.0275577, 0.0419513, 0.0457572, 0.0516556, 0.0275843, 0.041979, 0.0457215, 0.051639
5, 8, 9, 13, 16, 17, 0.0256317, 0.0404002, 0.0411052, 0.0473238, 0.0267701, 0.0415299, 0.0429494, 0.0489399, 0.0264329, 0.041193, 0.0426635, 0.0486781
5, 8, 9, 13, 15, 17, 0.0256804, 0.0404163, 0.0418262, 0.0478818, 0.0266257, 0.0413539, 0.0434518, 0.0492953, 0.0263231, 0.0410494, 0.0432394, 0.0490889
5, 8, 9, 13, 15, 16, 0.0282137, 0.0426382, 0.0446684, 0.0505134, 0.0284694, 0.0428907, 0.0466613, 0.0522852, 0.028211, 0.0426316, 0.0462337, 0.051881
5, 8, 9, 13, 14, 17, 0.0252984, 0.0400375, 0.0400887, 0.0465995, 0.0266023, 0.0413325, 0.0423373, 0.048534, 0.0263076, 0.0410384, 0.042205, 0.048424
5, 8, 9, 13, 14, 16, 0.030497, 0.0448332, 0.0495613, 0.0550492, 0.0304244, 0.0447576, 0.0505665, 0.0559427, 0.0304719, 0.0448049, 0.0505547, 0.0559321
5, 8, 9, 13, 14, 15, 0.0274938, 0.0418803, 0.0438592, 0.0500096, 0.0276349, 0.0420167, 0.0455599, 0.0515148, 0.0276801, 0.0420619, 0.0454985, 0.0514265
5, 8, 9, 12, 16, 17, 0.026246, 0.0411017, 0.0413359, 0.0477529, 0.0276595, 0.0425066, 0.043527, 0.0496426, 0.0270198, 0.0418697, 0.0429164, 0.0491285
5, 8, 9, 12, 15, 17, 0.0247879, 0.0396412, 0.0377844, 0.04473, 0.0262748, 0.0411198, 0.0410359, 0.0474895, 0.0256586, 0.0405053, 0.0404602, 0.047028
5, 8, 9, 12, 15, 16, 0.0267688, 0.0412642, 0.0439978, 0.0502788, 0.0269594, 0.0414476, 0.0451712, 0.0512928, 0.027144, 0.0416331, 0.0453905, 0.0515102
5, 8, 9, 12, 14, 17, 0.026338, 0.0411505, 0.0423118, 0.0487299, 0.0276504, 0.0424543, 0.0436421, 0.0499038, 0.0269326, 0.0417393, 0.0429477, 0.0493219
5, 8, 9, 12, 14, 16, 0.0298244, 0.0441829, 0.0517036, 0.0570731, 0.0297022, 0.0440549, 0.0516295, 0.0569831, 0.0297506, 0.0441027, 0.0518397, 0.0571702
5, 8, 9, 12, 14, 15, 0.0272444, 0.0416925, 0.0455609, 0.0516976, 0.027192, 0.0416316, 0.0459466, 0.0520389, 0.0275113, 0.0419518, 0.0463044, 0.0523546
5, 8, 9, 12, 13, 17, 0.0251145, 0.0399662, 0.0396003, 0.0463455, 0.0265595, 0.0414021, 0.0421084, 0.0484956, 0.0260157, 0.0408598, 0.041689, 0.048123
5, 8, 9, 12, 13, 16, 0.0288296, 0.0432584, 0.0483501, 0.0541892, 0.0287884, 0.0432121, 0.049009, 0.054748, 0.0288987, 0.0433219, 0.0491199, 0.0548517
5, 8, 9, 12, 13, 15, 0.0269225, 0.0414167, 0.0436384, 0.0499874, 0.0269841, 0.0414709, 0.0448315, 0.0510238, 0.0272824, 0.041771, 0.0452007, 0.0513364
5, 8, 9, 12, 13, 14, 0.0304144, 0.0447816, 0.0512396, 0.0567328, 0.0299608, 0.0443215, 0.050987, 0.0564732, 0.030164, 0.0445249, 0.0512984, 0.056751
5, 8, 9, 11, 16, 17, 0.0270369, 0.042294, 0.0455419, 0.0515555, 0.0278194, 0.0430677, 0.0457647, 0.0516385, 0.0274607, 0.042709, 0.0454093, 0.0513362
5, 8, 9, 11, 15, 17, 0.0268008, 0.0419635, 0.0462048, 0.0519805, 0.0275668, 0.042721, 0.0471376, 0.0527711, 0.0270152, 0.0421674, 0.046651, 0.0523178
5, 8, 9, 11, 15, 16, 0.0260833, 0.0410527, 0.044963, 0.0510402, 0.0257615, 0.0407178, 0.0449949, 0.0509104, 0.025647, 0.0406024, 0.0450373, 0.0510191
5, 8, 9, 11, 14, 17, 0.0262938, 0.0415406, 0.043091, 0.0495252, 0.0275113, 0.0427499, 0.0447727, 0.0508594, 0.0269773, 0.0422162, 0.0442065, 0.0504052
5, 8, 9, 11, 14, 16, 0.0265085, 0.0414686, 0.0483148, 0.0542066, 0.0271557, 0.0421022, 0.0479967, 0.0537296, 0.0264725, 0.041422, 0.0473663, 0.0532405
5, 8, 9, 11, 14, 15, 0.0256073, 0.0405561, 0.0444278, 0.0509176, 0.0252952, 0.0402314, 0.0441646, 0.0504313, 0.0253768, 0.0403124, 0.0442881, 0.0506264
5, 8, 9, 11, 13, 17, 0.0254736, 0.0407176, 0.043699, 0.0499373, 0.0265186, 0.0417532, 0.0448661, 0.0508617, 0.0262163, 0.0414473, 0.0447264, 0.0507669
5, 8, 9, 11, 13, 16, 0.0263746, 0.0413593, 0.0468262, 0.0527737, 0.0258292, 0.0407988, 0.0460628, 0.051934, 0.025828, 0.0407965, 0.0461674, 0.0520516
5, 8, 9, 11, 13, 15, 0.0263133, 0.04127, 0.0455053, 0.0514307, 0.0255804, 0.0405248, 0.0450324, 0.0509004, 0.0257582, 0.0406978, 0.0452725, 0.0510993
5, 8, 9, 11, 13, 14, 0.0264228, 0.0413725, 0.047441, 0.0535749, 0.025774, 0.0407092, 0.0460623, 0.0521511, 0.0259709, 0.0409059, 0.046393, 0.0524567
5, 8, 9, 11, 12, 17, 0.0262444, 0.0416113, 0.0432734, 0.049924, 0.0275521, 0.042911, 0.0444885, 0.0507719, 0.0266062, 0.0419666, 0.0435193, 0.0499954
5, 8, 9, 11, 12, 16, 0.0265285, 0.0415743, 0.0490601, 0.0551249, 0.0275642, 0.0425974, 0.0486171, 0.0544883, 0.0267297, 0.0417667, 0.0479104, 0.0539412
5, 8, 9, 11, 12, 15, 0.0253766, 0.0404338, 0.0446083, 0.0513103, 0.02515, 0.0401944, 0.0439386, 0.050459, 0.0251562, 0.0402018, 0.0439907, 0.0505823
5, 8, 9, 11, 12, 14, 0.0270313, 0.0420358, 0.0510369, 0.056856, 0.0280279, 0.0430188, 0.049817, 0.0555939, 0.0270386, 0.0420341, 0.0490186, 0.0549428
5, 8, 9, 11, 12, 13, 0.0262724, 0.0413246, 0.0478519, 0.0541799, 0.0257531, 0.0407911, 0.0462147, 0.0524978, 0.0259861, 0.0410259, 0.0466232, 0.052872
5, 8, 9, 10, 16, 17, 0.0262231, 0.0408447, 0.039134, 0.0454178, 0.0274616, 0.0420766, 0.0418685, 0.0478355, 0.0270915, 0.0417079, 0.0414654, 0.0474806
5, 8, 9, 10, 15, 17, 0.0280128, 0.0425843, 0.0432701, 0.049103, 0.0281561, 0.0427257, 0.0430775, 0.048893, 0.0280536, 0.0426229, 0.0428899, 0.0487181
5, 8, 9, 10, 15, 16, 0.0280146, 0.0422913, 0.0423545, 0.0484163, 0.0282931, 0.0425679, 0.0449795, 0.0507652, 0.0281474, 0.0424228, 0.0446998, 0.0505425
5, 8, 9, 10, 14, 17, 0.0253433, 0.0399359, 0.0383619, 0.0449121, 0.0267151, 0.0412997, 0.0410262, 0.0471914, 0.0265789, 0.0411639, 0.0410524, 0.0472364
5, 8, 9, 10, 14, 16, 0.0312684, 0.0454429, 0.0510437, 0.05629, 0.0310721, 0.0452448, 0.0519272, 0.0571019, 0.0311561, 0.0453278, 0.0520076, 0.057176
5, 8, 9, 10, 14, 15, 0.0271925, 0.041435, 0.04233, 0.048651, 0.0273118, 0.0415504, 0.0443245, 0.0504212, 0.0274156, 0.0416539, 0.0441269, 0.0502747
5, 8, 9, 10, 13, 17, 0.0250575, 0.0396837, 0.038309, 0.0447878, 0.0261754, 0.0407942, 0.0403925, 0.0465942, 0.0254251, 0.0400449, 0.0396357, 0.0459498
5, 8, 9, 10, 13, 16, 0.0309689, 0.0452075, 0.0478086, 0.0533294, 0.0310974, 0.0453349, 0.0500595, 0.0553862, 0.0310073, 0.0452443, 0.049726, 0.0550921
5, 8, 9, 10, 13, 15, 0.0281009, 0.0423804, 0.0422096, 0.0482791, 0.0284834, 0.0427613, 0.0448548, 0.050674, 0.0282259, 0.0425033, 0.0444819, 0.0503566
5, 8, 9, 10, 13, 14, 0.0314515, 0.0456264, 0.0497773, 0.0552487, 0.0311884, 0.0453615, 0.0508534, 0.0562409, 0.0314448, 0.0456172, 0.05107, 0.0564346
5, 8, 9, 10, 12, 17, 0.0253449, 0.0400601, 0.039097, 0.0457416, 0.0265447, 0.0412515, 0.0410942, 0.0474271, 0.0261487, 0.0408565, 0.0406708, 0.0470914
5, 8, 9, 10, 12, 16, 0.0298557, 0.0441355, 0.0508919, 0.0563938, 0.0296241, 0.0439003, 0.0510779, 0.0565647, 0.0295725, 0.043848, 0.0510007, 0.0564911
5, 8, 9, 10, 12, 15, 0.0268035, 0.0411618, 0.0430125, 0.0494192, 0.0265897, 0.0409421, 0.0441354, 0.0504196, 0.0267691, 0.041121, 0.0442584, 0.0505427
5, 8, 9, 10, 12, 14, 0.0344159, 0.0486393, 0.0578248, 0.0625589, 0.0333567, 0.0475774, 0.0564211, 0.0612705, 0.0333066, 0.0475267, 0.0565345, 0.0613669
5, 8, 9, 10, 12, 13, 0.0306644, 0.0449562, 0.0502152, 0.0558618, 0.0300113, 0.0443, 0.0502285, 0.0558813, 0.0300563, 0.0443444, 0.050265, 0.0559136
5, 8, 9, 10, 11, 17, 0.0304832, 0.0455343, 0.0462874, 0.0519984, 0.0307241, 0.0457742, 0.04747, 0.0530483, 0.0308343, 0.045884, 0.0475423, 0.0531113
5, 8, 9, 10, 11, 16, 0.0263205, 0.0411479, 0.0453199, 0.0512491, 0.0269679, 0.0417836, 0.0463475, 0.0520201, 0.0261053, 0.0409244, 0.0454989, 0.0513911
5, 8, 9, 10, 11, 15, 0.0257883, 0.0405794, 0.0409655, 0.0471744, 0.0261678, 0.0409502, 0.0431506, 0.0490523, 0.0255967, 0.0403794, 0.0423631, 0.0484286
5, 8, 9, 10, 11, 14, 0.0264172, 0.0412032, 0.0477578, 0.0536464, 0.0269466, 0.041721, 0.0472372, 0.0529596, 0.0259222, 0.0406999, 0.0460692, 0.0521053
5, 8, 9, 10, 11, 13, 0.0257796, 0.0406155, 0.0431694, 0.0494749, 0.0252577, 0.0400841, 0.0436057, 0.0497041, 0.0251767, 0.0400016, 0.0437421, 0.0499531
5, 8, 9, 10, 11, 12, 0.0266601, 0.0415526, 0.0498008, 0.0556586, 0.0275276, 0.0424093, 0.0486283, 0.0543714, 0.0261981, 0.0410832, 0.0472379, 0.053314
5, 7, 14, 15, 16, 17, 0.0281824, 0.0430057, 0.0472754, 0.0529723, 0.0291596, 0.0439737, 0.0473915, 0.0530831, 0.0290405, 0.0438553, 0.0472924, 0.0530014
5, 7, 13, 15, 16, 17, 0.0282783, 0.0430734, 0.0475199, 0.0530459, 0.0294903, 0.0442767, 0.0490408, 0.0544811, 0.0298702, 0.0446533, 0.0494463, 0.0548402
5, 7, 13, 14, 16, 17, 0.0291544, 0.0439425, 0.0482246, 0.0536829, 0.0304541, 0.045233, 0.0491193, 0.0545576, 0.0302652, 0.0450456, 0.0489272, 0.0543579
5, 7, 13, 14, 15, 17, 0.0280953, 0.0428909, 0.0472024, 0.0529009, 0.029248, 0.0440341, 0.0478942, 0.0535414, 0.0294701, 0.044255, 0.0481235, 0.0537216
5, 7, 13, 14, 15, 16, 0.0288687, 0.0432951, 0.0494149, 0.054726, 0.0289995, 0.043419, 0.0495277, 0.0548309, 0.0287989, 0.0432166, 0.0493976, 0.0547006
5, 7, 12, 15, 16, 17, 0.0277728, 0.042693, 0.0463451, 0.052269, 0.0290129, 0.0439236, 0.0466963, 0.0525559, 0.0286829, 0.043595, 0.046312, 0.0522126
5, 7, 12, 14, 16, 17, 0.0300662, 0.044923, 0.0490451, 0.054491, 0.0313895, 0.0462371, 0.0498213, 0.0552548, 0.0306129, 0.0454645, 0.0489807, 0.0544805
5, 7, 12, 14, 15, 17, 0.027447, 0.0423321, 0.0445453, 0.0508138, 0.0289191, 0.0437945, 0.045951, 0.0520754, 0.0284557, 0.0433334, 0.0454161, 0.0515907
5, 7, 12, 14, 15, 16, 0.0281774, 0.0426638, 0.0490043, 0.0544994, 0.0286689, 0.0431438, 0.0489593, 0.0544584, 0.0287194, 0.0431965, 0.0490887, 0.0545736
5, 7, 12, 13, 16, 17, 0.0286531, 0.0435414, 0.0475268, 0.0532047, 0.0301332, 0.0450118, 0.0484631, 0.0540683, 0.0298153, 0.0446956, 0.0481456, 0.0537602
5, 7, 12, 13, 15, 17, 0.0275187, 0.0424213, 0.0459305, 0.0518881, 0.028796, 0.0436881, 0.0467548, 0.0526204, 0.0285965, 0.043489, 0.0465268, 0.0523819
5, 7, 12, 13, 15, 16, 0.0278817, 0.042405, 0.0480785, 0.0536697, 0.028268, 0.0427808, 0.0483055, 0.0538571, 0.028222, 0.0427369, 0.0484811, 0.0540265
5, 7, 12, 13, 14, 17, 0.0284845, 0.0433227, 0.0469081, 0.0527821, 0.0300948, 0.0449233, 0.0480827, 0.0538883, 0.02978, 0.0446106, 0.0477456, 0.053556
5, 7, 12, 13, 14, 16, 0.0295588, 0.0439273, 0.0522315, 0.0573272, 0.0297938, 0.0441524, 0.0519081, 0.0570286, 0.0298122, 0.0441701, 0.0519189, 0.0570226
5, 7, 12, 13, 14, 15, 0.0280361, 0.0425142, 0.0483713, 0.0540473, 0.0283989, 0.0428648, 0.0483301, 0.0540056, 0.0284366, 0.0429066, 0.0486487, 0.0542653
5, 7, 11, 15, 16, 17, 0.0291584, 0.0444405, 0.0528552, 0.0582394, 0.0293298, 0.0446024, 0.0513834, 0.05688, 0.0297918, 0.0450597, 0.0518352, 0.0573171
5, 7, 11, 14, 16, 17, 0.0301788, 0.0455193, 0.0526297, 0.0581409, 0.0309718, 0.0463052, 0.0513775, 0.0569551, 0.0306906, 0.046024, 0.0510524, 0.0566814
5, 7, 11, 14, 15, 17, 0.0287049, 0.0439982, 0.051511, 0.057151, 0.0287144, 0.0439978, 0.0496845, 0.0554276, 0.0289891, 0.044269, 0.0499595, 0.055701
5, 7, 11, 14, 15, 16, 0.0281971, 0.0432376, 0.0525697, 0.0580693, 0.0283468, 0.0433713, 0.0500376, 0.0556365, 0.0282895, 0.0433135, 0.0499688, 0.055609
5, 7, 11, 13, 16, 17, 0.0304898, 0.0458094, 0.0540844, 0.0594233, 0.0307646, 0.0460757, 0.0521717, 0.0576913, 0.0313553, 0.0466633, 0.0526845, 0.0581661
5, 7, 11, 13, 15, 17, 0.0308295, 0.0460536, 0.0543641, 0.0595577, 0.0308455, 0.0460626, 0.0535722, 0.0588916, 0.0328238, 0.0480339, 0.0554052, 0.0605808
5, 7, 11, 13, 15, 16, 0.0297232, 0.0447435, 0.0550988, 0.0601685, 0.0287575, 0.0437588, 0.0511829, 0.056556, 0.0293756, 0.0443722, 0.0518684, 0.0571806
5, 7, 11, 13, 14, 17, 0.0297703, 0.0450801, 0.0536162, 0.0591819, 0.0302265, 0.0455271, 0.0507702, 0.0565017, 0.0304833, 0.0457818, 0.0509961, 0.0566966
5, 7, 11, 13, 14, 16, 0.0295223, 0.0445342, 0.0542414, 0.0594003, 0.0317702, 0.0467681, 0.0546685, 0.0597579, 0.0312371, 0.0462346, 0.0539956, 0.0591105
5, 7, 11, 13, 14, 15, 0.0288002, 0.0438123, 0.0541185, 0.0594878, 0.0280581, 0.0430517, 0.0497904, 0.0554506, 0.028557, 0.0435476, 0.0503139, 0.0558883
5, 7, 11, 12, 16, 17, 0.0296183, 0.0450607, 0.0513017, 0.0570488, 0.0307739, 0.0462089, 0.0507203, 0.0564392, 0.0302891, 0.0457249, 0.0501726, 0.0559527
5, 7, 11, 12, 15, 17, 0.0280525, 0.0434629, 0.0499848, 0.0559203, 0.0282409, 0.0436398, 0.0483016, 0.0542866, 0.0280724, 0.0434703, 0.0481694, 0.0541834
5, 7, 11, 12, 15, 16, 0.0274006, 0.042531, 0.0513674, 0.0571401, 0.0280565, 0.0431715, 0.0494191, 0.0552092, 0.0275871, 0.0427036, 0.0490304, 0.0548942
5, 7, 11, 12, 14, 17, 0.0296517, 0.0450622, 0.0508526, 0.0567928, 0.0308253, 0.0462291, 0.0502494, 0.0561736, 0.030278, 0.0456826, 0.0496171, 0.0556149
5, 7, 11, 12, 14, 16, 0.0333789, 0.048446, 0.0588971, 0.0636982, 0.0360394, 0.051098, 0.0599807, 0.0646998, 0.0340253, 0.0490865, 0.0576304, 0.0625044
5, 7, 11, 12, 14, 15, 0.0270575, 0.0421524, 0.0502999, 0.0562975, 0.0280375, 0.0431176, 0.0490996, 0.0551064, 0.0275024, 0.042585, 0.0486973, 0.0547592
5, 7, 11, 12, 13, 17, 0.0283227, 0.0437506, 0.0505529, 0.0565408, 0.0295117, 0.0449299, 0.0494412, 0.0553956, 0.029255, 0.0446725, 0.0492083, 0.0551664
5, 7, 11, 12, 13, 16, 0.0284929, 0.0435893, 0.053018, 0.0585022, 0.0307764, 0.0458593, 0.0534095, 0.0587726, 0.0295402, 0.0446244, 0.0520972, 0.0575401
5, 7, 11, 12, 13, 15, 0.0275112, 0.0426252, 0.0518742, 0.057654, 0.0273943, 0.0424903, 0.0487038, 0.0546256, 0.0275199, 0.0426158, 0.0489625, 0.0548065
