0, 1, 2, 4, 6, 8, 9, 10, 11, 12, 13, 15, 16, 17, 0.0341671, 0.0477248, 0.0525687, 0.0582701, 0.0327596, 0.0463184, 0.0498321, 0.0556586, 0.0328304, 0.0463893, 0.0499325, 0.055762
0, 1, 2, 4, 6, 8, 9, 10, 11, 12, 13, 14, 16, 17, 0.0360175, 0.0495854, 0.0552616, 0.060524, 0.0344753, 0.0480448, 0.0511801, 0.0568062, 0.0346694, 0.0482395, 0.0514485, 0.0570651
0, 1, 2, 4, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 0.0332569, 0.046763, 0.0487432, 0.0553019, 0.0324047, 0.0459125, 0.0470659, 0.0536441, 0.0325434, 0.0460511, 0.047253, 0.0538282
0, 1, 2, 4, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 0.0377037, 0.0501654, 0.0605327, 0.0647496, 0.0358649, 0.0483282, 0.0563117, 0.0607817, 0.0358946, 0.0483584, 0.0563607, 0.06083
0, 1, 2, 4, 6, 7, 10, 11, 12, 13, 14, 15, 16, 17, 0.0394696, 0.0530068, 0.0592337, 0.0640938, 0.0378163, 0.0513546, 0.0557487, 0.0607574, 0.0378965, 0.0514353, 0.0558472, 0.0608495
0, 1, 2, 4, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 0.0352023, 0.0492644, 0.0515271, 0.0575639, 0.0337282, 0.0477908, 0.0488928, 0.0550099, 0.0337972, 0.0478604, 0.0489764, 0.0550889
0, 1, 2, 4, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 0.0380681, 0.0505771, 0.0616737, 0.0658672, 0.0361798, 0.0486898, 0.0576917, 0.0620641, 0.0362602, 0.048771, 0.0578119, 0.0621762
0, 1, 2, 4, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17, 0.0362586, 0.0495315, 0.0586128, 0.0630793, 0.0340405, 0.0473143, 0.054516, 0.0591413, 0.0340345, 0.0473087, 0.0545122, 0.0591386
0, 1, 2, 4, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 0.0345662, 0.0483033, 0.0501016, 0.0561542, 0.0334895, 0.0472288, 0.0483007, 0.0543341, 0.0335893, 0.0473288, 0.0484278, 0.0544667
0, 1, 2, 4, 6, 7, 9, 10, 11, 12, 13, 15, 16, 17, 0.0351673, 0.0488905, 0.0546877, 0.059873, 0.0334622, 0.0471868, 0.051752, 0.0569976, 0.0334972, 0.0472218, 0.0517967, 0.0570427
0, 1, 2, 4, 6, 7, 9, 10, 11, 12, 13, 14, 16, 17, 0.0366526, 0.0504252, 0.0554873, 0.0606833, 0.0348674, 0.0486418, 0.0514504, 0.0568923, 0.0349711, 0.0487462, 0.0515813, 0.057013
0, 1, 2, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 17, 0.0342302, 0.0479222, 0.0503162, 0.0564785, 0.0330136, 0.0467074, 0.0485733, 0.0546303, 0.0331061, 0.0467999, 0.0486918, 0.0547421
0, 1, 2, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 0.0387359, 0.0514299, 0.0616687, 0.0658715, 0.0358375, 0.0485332, 0.0557108, 0.0601809, 0.035832, 0.0485284, 0.0557075, 0.0601771
0, 1, 2, 4, 6, 7, 8, 11, 12, 13, 14, 15, 16, 17, 0.0393365, 0.0532992, 0.0585233, 0.0640652, 0.0375942, 0.0515576, 0.0548982, 0.0606183, 0.0378039, 0.0517678, 0.0551591, 0.060868
0, 1, 2, 4, 6, 7, 8, 10, 12, 13, 14, 15, 16, 17, 0.0423386, 0.0546061, 0.0705653, 0.0739042, 0.0401726, 0.052441, 0.0658645, 0.069406, 0.0403099, 0.0525791, 0.0660482, 0.0695818
0, 1, 2, 4, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 0.0407338, 0.0539313, 0.0652989, 0.0693353, 0.0377325, 0.0509321, 0.0594137, 0.0636927, 0.037803, 0.0510028, 0.0595132, 0.0637899
0, 1, 2, 4, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 0.0395214, 0.0531613, 0.0585205, 0.0636552, 0.0380539, 0.0516955, 0.0555196, 0.0607909, 0.0382986, 0.0519403, 0.0558288, 0.0611084
0, 1, 2, 4, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 0.0391172, 0.0527673, 0.0606616, 0.0654319, 0.0373005, 0.0509528, 0.0571104, 0.0619872, 0.0374842, 0.0511363, 0.0573546, 0.062227
0, 1, 2, 4, 6, 7, 8, 10, 11, 12, 13, 14, 16, 17, 0.0416047, 0.0552233, 0.0638283, 0.0681262, 0.039975, 0.053595, 0.0598564, 0.0644092, 0.0404008, 0.0540214, 0.0604235, 0.0649522
0, 1, 2, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 17, 0.0383365, 0.0519264, 0.0571912, 0.0628323, 0.0369107, 0.0505032, 0.0543975, 0.0600723, 0.0371874, 0.0507795, 0.0547572, 0.0604211
0, 1, 2, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 0.0409809, 0.0534336, 0.0668201, 0.0703267, 0.0393369, 0.0517926, 0.0630003, 0.0666909, 0.0393986, 0.0518548, 0.063089, 0.0667759
0, 1, 2, 4, 6, 7, 8, 9, 12, 13, 14, 15, 16, 17, 0.037875, 0.050808, 0.061033, 0.0658814, 0.0360113, 0.0489444, 0.0571197, 0.0621454, 0.0361698, 0.0491039, 0.0573468, 0.0623637
0, 1, 2, 4, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 0.0357514, 0.0494711, 0.0568179, 0.0620739, 0.0335912, 0.0473118, 0.0529184, 0.0583091, 0.0336117, 0.0473323, 0.0529502, 0.058342
0, 1, 2, 4, 6, 7, 8, 9, 11, 12, 14, 15, 16, 17, 0.0338766, 0.0480549, 0.0482157, 0.0550601, 0.0332357, 0.0474154, 0.0472287, 0.0539833, 0.0333918, 0.0475717, 0.047424, 0.0541923
0, 1, 2, 4, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 0.0344486, 0.048619, 0.0524109, 0.0584677, 0.033064, 0.0472356, 0.0502744, 0.0563042, 0.0331545, 0.0473259, 0.0503977, 0.056428
0, 1, 2, 4, 6, 7, 8, 9, 11, 12, 13, 14, 16, 17, 0.0360264, 0.0502299, 0.0538777, 0.0598428, 0.0345136, 0.0487186, 0.050376, 0.0565603, 0.0347231, 0.0489286, 0.0506536, 0.0568255
0, 1, 2, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17, 0.0332447, 0.0473707, 0.0478069, 0.0549101, 0.0325729, 0.0467006, 0.0471355, 0.0540061, 0.0327381, 0.0468655, 0.0473475, 0.0542113
0, 1, 2, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 0.0380011, 0.0511183, 0.0597755, 0.0647316, 0.0356156, 0.0487341, 0.0548925, 0.060076, 0.0356304, 0.0487497, 0.0549116, 0.0600944
0, 1, 2, 4, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 0.0389509, 0.0510912, 0.0668507, 0.0702079, 0.0362061, 0.0483479, 0.0610884, 0.064661, 0.0362326, 0.0483747, 0.0611513, 0.0647255
0, 1, 2, 4, 6, 7, 8, 9, 10, 12, 14, 15, 16, 17, 0.037563, 0.0501796, 0.0605568, 0.0651677, 0.0358455, 0.0484632, 0.0569953, 0.0617609, 0.0360129, 0.0486312, 0.0572345, 0.0620137
0, 1, 2, 4, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 0.0377147, 0.0503379, 0.0631735, 0.0672658, 0.0356194, 0.048245, 0.0588675, 0.063103, 0.0356944, 0.0483201, 0.0589937, 0.0632317
0, 1, 2, 4, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 0.0388131, 0.0513514, 0.0652145, 0.0689605, 0.0369988, 0.0495386, 0.0609288, 0.064921, 0.0371284, 0.0496691, 0.0611273, 0.0651101
0, 1, 2, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15, 17, 0.0370738, 0.049645, 0.0600274, 0.0649839, 0.0352079, 0.0477816, 0.0563167, 0.0613909, 0.0354113, 0.047985, 0.0566069, 0.0616733
0, 1, 2, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 0.0433756, 0.054666, 0.073326, 0.0759838, 0.041056, 0.0523456, 0.0679925, 0.0708854, 0.041013, 0.0523034, 0.0679452, 0.0708404
0, 1, 2, 4, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17, 0.0356108, 0.0490105, 0.0561738, 0.0612002, 0.0340636, 0.0474651, 0.0534365, 0.0584224, 0.0340821, 0.0474835, 0.0534889, 0.0584965
0, 1, 2, 4, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17, 0.0370541, 0.0504254, 0.0640462, 0.0680135, 0.0341173, 0.0474912, 0.0584872, 0.0626573, 0.0340657, 0.04744, 0.0584101, 0.0625873
0, 1, 2, 4, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17, 0.0364839, 0.0499312, 0.058153, 0.0628356, 0.0346627, 0.0481123, 0.0542543, 0.0591405, 0.0347581, 0.0482078, 0.0544081, 0.0592924
0, 1, 2, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17, 0.0354312, 0.0487727, 0.057828, 0.0627216, 0.0333452, 0.0466895, 0.0544154, 0.0593236, 0.0333158, 0.0466601, 0.0543869, 0.0593044
0, 1, 2, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 0.0381573, 0.0505187, 0.0630887, 0.0666727, 0.035589, 0.0479525, 0.0577848, 0.061604, 0.0355591, 0.047923, 0.0577522, 0.0615749
0, 1, 2, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 0.0338765, 0.0477255, 0.050881, 0.0567804, 0.0334684, 0.0473195, 0.0505988, 0.0562503, 0.0335327, 0.0473834, 0.0507077, 0.05639
0, 1, 2, 4, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 0.0369098, 0.0507907, 0.0552323, 0.0605966, 0.0353802, 0.0492636, 0.0515476, 0.0571137, 0.0355256, 0.0494094, 0.0517352, 0.0573101
0, 1, 2, 4, 6, 7, 8, 9, 10, 11, 12, 14, 15, 17, 0.0331804, 0.0469752, 0.0475536, 0.0543881, 0.0327629, 0.0465618, 0.0472298, 0.0537607, 0.0329329, 0.046731, 0.0474529, 0.054022
0, 1, 2, 4, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 0.0375166, 0.0503024, 0.0595947, 0.0642295, 0.0354493, 0.0482382, 0.0550834, 0.0599596, 0.0355124, 0.048302, 0.0551639, 0.0600425
0, 1, 2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 16, 17, 0.0358547, 0.0497455, 0.0554079, 0.0607167, 0.0342776, 0.0481715, 0.0521625, 0.0575973, 0.0343859, 0.0482797, 0.0523256, 0.0577637
0, 1, 2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 17, 0.0335958, 0.0474004, 0.051806, 0.0576885, 0.0327633, 0.0465709, 0.0512123, 0.0568377, 0.0328812, 0.0466878, 0.0513779, 0.0570078
0, 1, 2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 0.0382296, 0.0510433, 0.0619326, 0.0661623, 0.0351678, 0.0479849, 0.055903, 0.0604347, 0.0351381, 0.0479557, 0.0558642, 0.0604033
0, 1, 2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 17, 0.0353706, 0.0492004, 0.0530476, 0.0590508, 0.0338998, 0.0477341, 0.0497369, 0.0559111, 0.0340758, 0.0479098, 0.0499729, 0.0561428
0, 1, 2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 0.0388788, 0.0515621, 0.0649257, 0.0685868, 0.0370015, 0.0496892, 0.0603793, 0.0642877, 0.0370528, 0.0497411, 0.0604591, 0.0643629
0, 1, 2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 0.0379265, 0.0506652, 0.0600821, 0.0648862, 0.0350913, 0.0478339, 0.0541812, 0.0594413, 0.0351228, 0.0478658, 0.054226, 0.0594849
0, 1, 2, 4, 5, 9, 10, 11, 12, 13, 14, 15, 16, 17, 0.0260647, 0.0408263, 0.0376047, 0.0442076, 0.0245735, 0.0393344, 0.0355527, 0.0423194, 0.0246412, 0.0394022, 0.0356272, 0.0423843
0, 1, 2, 4, 5, 8, 10, 11, 12, 13, 14, 15, 16, 17, 0.0269826, 0.0417557, 0.039298, 0.0458167, 0.025374, 0.0401445, 0.0363253, 0.0431776, 0.0255328, 0.0403036, 0.0365306, 0.0433623
0, 1, 2, 4, 5, 8, 9, 11, 12, 13, 14, 15, 16, 17, 0.0244905, 0.0397051, 0.0341691, 0.0418075, 0.0236735, 0.0388871, 0.0333712, 0.0409731, 0.0237806, 0.038994, 0.033511, 0.041095
0, 1, 2, 4, 5, 8, 9, 10, 12, 13, 14, 15, 16, 17, 0.0288755, 0.0427065, 0.0454323, 0.0509685, 0.0277049, 0.0415339, 0.0423832, 0.0481984, 0.0277448, 0.041574, 0.0424449, 0.0482508
0, 1, 2, 4, 5, 8, 9, 10, 11, 13, 14, 15, 16, 17, 0.0254653, 0.0399599, 0.0404566, 0.0465815, 0.0237466, 0.0382432, 0.0377555, 0.044127, 0.0237496, 0.0382458, 0.03776, 0.0441304
0, 1, 2, 4, 5, 8, 9, 10, 11, 12, 14, 15, 16, 17, 0.0241257, 0.0390046, 0.0334138, 0.0409913, 0.0232834, 0.0381639, 0.0321985, 0.0398175, 0.0235115, 0.038391, 0.0324781, 0.0401332
0, 1, 2, 4, 5, 8, 9, 10, 11, 12, 13, 15, 16, 17, 0.0242535, 0.039133, 0.0361761, 0.0430929, 0.0232646, 0.0381464, 0.0352249, 0.0421439, 0.0232956, 0.038177, 0.0352648, 0.0421816
0, 1, 2, 4, 5, 8, 9, 10, 11, 12, 13, 14, 16, 17, 0.0254209, 0.0403555, 0.0377808, 0.0444636, 0.024122, 0.0390563, 0.0349071, 0.0419372, 0.0242403, 0.0391745, 0.035064, 0.0420769
0, 1, 2, 4, 5, 8, 9, 10, 11, 12, 13, 14, 15, 17, 0.0237018, 0.0385334, 0.0331285, 0.0408621, 0.0227118, 0.037546, 0.0321361, 0.039824, 0.0232015, 0.0380327, 0.0327981, 0.0404195
0, 1, 2, 4, 5, 8, 9, 10, 11, 12, 13, 14, 15, 16, 0.0287114, 0.0426246, 0.044902, 0.0504635, 0.0272902, 0.0412021, 0.0417937, 0.0476213, 0.0273455, 0.0412573, 0.0418746, 0.0476929
0, 1, 2, 4, 5, 7, 10, 11, 12, 13, 14, 15, 16, 17, 0.0284271, 0.0433711, 0.0421144, 0.048069, 0.0263651, 0.0413084, 0.0389613, 0.0452002, 0.0265053, 0.0414486, 0.0391334, 0.0453518
0, 1, 2, 4, 5, 7, 9, 11, 12, 13, 14, 15, 16, 17, 0.026897, 0.0422478, 0.0396652, 0.0462084, 0.0251437, 0.0404951, 0.037541, 0.0441962, 0.0252222, 0.0405734, 0.037628, 0.0442726
0, 1, 2, 4, 5, 7, 9, 10, 12, 13, 14, 15, 16, 17, 0.0296288, 0.0436364, 0.0471299, 0.0522551, 0.0280254, 0.0420328, 0.0438343, 0.0492512, 0.0280955, 0.0421029, 0.0439312, 0.0493325
0, 1, 2, 4, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17, 0.0274553, 0.0420596, 0.0459708, 0.0510621, 0.0250034, 0.0396124, 0.0423521, 0.0477587, 0.0250103, 0.039619, 0.0423591, 0.0477643
0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 14, 15, 16, 17, 0.02566, 0.0406832, 0.036999, 0.0439281, 0.0242988, 0.0393262, 0.0354653, 0.0423344, 0.0243649, 0.0393916, 0.0355367, 0.0424082
0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 15, 16, 17, 0.0264976, 0.0414972, 0.0420918, 0.0478867, 0.0244851, 0.0394892, 0.0394897, 0.0454724, 0.024524, 0.0395274, 0.0395292, 0.0455089
0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 16, 17, 0.0275915, 0.0426825, 0.0419931, 0.0480219, 0.0250937, 0.0401857, 0.0374579, 0.0439087, 0.0252042, 0.0402961, 0.03759, 0.0440236
0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 17, 0.0256073, 0.0405822, 0.0377013, 0.0444413, 0.0238494, 0.0388283, 0.0359841, 0.0427741, 0.0239177, 0.038896, 0.0360563, 0.0428382
0, 1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 0.0293173, 0.0434044, 0.0466296, 0.0517885, 0.0275612, 0.0416486, 0.0431934, 0.0486325, 0.0276391, 0.0417265, 0.0432936, 0.0487188
0, 1, 2, 4, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 0.0273062, 0.0426912, 0.0395111, 0.0463859, 0.025714, 0.0410975, 0.0372306, 0.0442277, 0.0258157, 0.0411992, 0.0373543, 0.0443371
0, 1, 2, 4, 5, 7, 8, 10, 12, 13, 14, 15, 16, 17, 0.0309024, 0.0448423, 0.0503418, 0.0552363, 0.0290767, 0.043013, 0.0462589, 0.0515177, 0.029145, 0.0430817, 0.0463505, 0.0515968
0, 1, 2, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17, 0.0280519, 0.0427192, 0.0451006, 0.0504884, 0.0257914, 0.0404616, 0.041218, 0.0469726, 0.025813, 0.0404829, 0.0412498, 0.0470007
0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 14, 15, 16, 17, 0.0272541, 0.0423057, 0.0390876, 0.0457747, 0.0258105, 0.0408631, 0.0368568, 0.0436558, 0.0261716, 0.0412236, 0.0372848, 0.0441143
0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 15, 16, 17, 0.0270825, 0.0421412, 0.041407, 0.0475391, 0.0253842, 0.0404457, 0.0389313, 0.045228, 0.0254426, 0.0405036, 0.0390082, 0.0452998
0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 16, 17, 0.0291481, 0.0442291, 0.0442923, 0.0500846, 0.0268443, 0.0419244, 0.0399306, 0.0461481, 0.0269627, 0.0420428, 0.0400745, 0.0462762
0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 17, 0.0262273, 0.0412234, 0.0379086, 0.0449831, 0.0247473, 0.0397461, 0.0359383, 0.0430427, 0.02538, 0.0403758, 0.0367731, 0.0438048
0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 0.0308696, 0.0448888, 0.0501967, 0.0550876, 0.0283846, 0.0424019, 0.0453072, 0.0506186, 0.0284655, 0.0424832, 0.0454182, 0.0507167
0, 1, 2, 4, 5, 7, 8, 9, 12, 13, 14, 15, 16, 17, 0.0289022, 0.0433538, 0.0452844, 0.0512193, 0.0275841, 0.0420349, 0.0424721, 0.0486248, 0.0276323, 0.0420831, 0.0425407, 0.0486824
0, 1, 2, 4, 5, 7, 8, 9, 11, 13, 14, 15, 16, 17, 0.0261698, 0.0412461, 0.0427207, 0.0486965, 0.0242758, 0.0393559, 0.0400271, 0.0462036, 0.0242829, 0.0393625, 0.0400455, 0.0462198
0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 14, 15, 16, 17, 0.0244653, 0.0399481, 0.0341533, 0.0420235, 0.0236482, 0.0391339, 0.0335647, 0.0412006, 0.0237469, 0.0392319, 0.0336884, 0.0413312
0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 15, 16, 17, 0.0248832, 0.0403544, 0.0380019, 0.0448908, 0.0237329, 0.0392079, 0.0372283, 0.0440093, 0.0237536, 0.039228, 0.0372546, 0.0440351
0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 0.0257409, 0.0412835, 0.0381097, 0.0451981, 0.0243426, 0.0398856, 0.0356152, 0.042848, 0.0244409, 0.0399839, 0.0357371, 0.0429552
0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 17, 0.0240467, 0.0394766, 0.0341413, 0.042022, 0.0230102, 0.0384441, 0.0337258, 0.0413603, 0.0232292, 0.0386614, 0.034021, 0.0416246
0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16, 0.028551, 0.0430875, 0.044488, 0.0505181, 0.02707, 0.041606, 0.0416934, 0.0479074, 0.0271434, 0.0416795, 0.0417948, 0.0479948
0, 1, 2, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17, 0.0296184, 0.0433444, 0.050113, 0.0546316, 0.0282459, 0.0419748, 0.0466193, 0.0514348, 0.0282166, 0.0419453, 0.0465909, 0.0514083
0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 14, 15, 16, 17, 0.0281655, 0.0422821, 0.0440661, 0.0500297, 0.0270175, 0.0411347, 0.0413848, 0.047534, 0.0270386, 0.0411556, 0.0414228, 0.0475759
0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 15, 16, 17, 0.0286659, 0.0427892, 0.0471542, 0.0523507, 0.0272944, 0.041421, 0.0439534, 0.0494044, 0.0272922, 0.0414184, 0.043962, 0.0494148
0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 16, 17, 0.0295114, 0.0436262, 0.0492967, 0.0543318, 0.0277123, 0.0418256, 0.0447052, 0.0501709, 0.02777, 0.0418835, 0.0447974, 0.0502494
0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 17, 0.0278941, 0.0419626, 0.043881, 0.0499711, 0.0265178, 0.0405888, 0.0409913, 0.0473275, 0.0265634, 0.0406341, 0.0410552, 0.0473823
0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 0.0354056, 0.0484117, 0.0584356, 0.0624193, 0.0345808, 0.0475877, 0.0551971, 0.0595722, 0.0345544, 0.0475614, 0.0552111, 0.0595834
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17, 0.0261816, 0.0409392, 0.0415916, 0.047551, 0.0249483, 0.0397107, 0.0399078, 0.0458485, 0.0249005, 0.0396625, 0.0398655, 0.0458174
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16, 17, 0.0273946, 0.0421245, 0.0491772, 0.0539714, 0.0253696, 0.0401066, 0.0451129, 0.0502352, 0.0252836, 0.0400203, 0.0446809, 0.0498485
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 17, 0.0272133, 0.0420438, 0.0439493, 0.0495959, 0.0245706, 0.0394069, 0.0391649, 0.0452649, 0.0245797, 0.0394156, 0.039187, 0.0452841
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 17, 0.0258436, 0.0405432, 0.0432953, 0.0489732, 0.0238666, 0.0385748, 0.0404924, 0.0463543, 0.0238587, 0.0385658, 0.0404786, 0.0463441
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 0.0314419, 0.0452709, 0.0526623, 0.0569439, 0.0271708, 0.0410059, 0.0445112, 0.0494766, 0.0271502, 0.0409853, 0.04448, 0.0494493
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 15, 16, 17, 0.0248653, 0.0400083, 0.0371514, 0.0440066, 0.0241153, 0.0392644, 0.036726, 0.0433323, 0.0240788, 0.0392269, 0.0367004, 0.0433284
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 14, 16, 17, 0.0258217, 0.041029, 0.0376225, 0.0443699, 0.0248547, 0.0400639, 0.035826, 0.0426954, 0.0249822, 0.0401904, 0.0359717, 0.0428979
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 17, 0.0238892, 0.0389783, 0.0335624, 0.041349, 0.0230254, 0.038122, 0.0329126, 0.0404294, 0.0230486, 0.0381433, 0.0329328, 0.040491
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 0.0272351, 0.0414235, 0.0424666, 0.0485684, 0.0263397, 0.0405291, 0.0406233, 0.0468315, 0.02644, 0.0406288, 0.0407576, 0.0469774
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 16, 17, 0.0261026, 0.0413186, 0.0403707, 0.046701, 0.0241328, 0.0393553, 0.0369997, 0.0436018, 0.0241709, 0.0393927, 0.0370539, 0.043654
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 17, 0.0243872, 0.0394816, 0.0378678, 0.0445473, 0.0231896, 0.0382927, 0.0371696, 0.0437202, 0.0232048, 0.0383064, 0.0371981, 0.0437537
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 0.028662, 0.0428711, 0.046316, 0.0516154, 0.0264911, 0.0407042, 0.0422692, 0.0479206, 0.0265121, 0.0407249, 0.0422991, 0.0479513
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 17, 0.0247757, 0.0399268, 0.0365497, 0.043758, 0.0235026, 0.0386592, 0.03427, 0.0416265, 0.0237948, 0.0389484, 0.0346924, 0.0420382
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 0.0293808, 0.0435445, 0.0492768, 0.0542612, 0.0275727, 0.0417374, 0.0453522, 0.050667, 0.0276737, 0.0418386, 0.0454974, 0.0507949
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 0.0273314, 0.041467, 0.0422224, 0.04854, 0.0261444, 0.0402827, 0.0401078, 0.0465689, 0.0262603, 0.0403976, 0.0402708, 0.0467177
0, 1, 2, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 17, 0.0262879, 0.0412996, 0.0375503, 0.0445258, 0.0250331, 0.040043, 0.0349348, 0.0421657, 0.0256882, 0.0406982, 0.0358698, 0.0429994
0, 1, 2, 4, 5, 6, 9, 11, 12, 13, 14, 15, 16, 17, 0.0240349, 0.0394728, 0.0323976, 0.0404583, 0.0234356, 0.0388731, 0.0317895, 0.0397659, 0.0238885, 0.0393254, 0.0324687, 0.0403591
0, 1, 2, 4, 5, 6, 9, 10, 12, 13, 14, 15, 16, 17, 0.0282953, 0.0423611, 0.0434533, 0.0494868, 0.0277402, 0.0418043, 0.0414096, 0.0475923, 0.0277752, 0.0418395, 0.0414827, 0.0476532
0, 1, 2, 4, 5, 6, 9, 10, 11, 13, 14, 15, 16, 17, 0.0241677, 0.0389027, 0.0365186, 0.0432978, 0.0234133, 0.0381507, 0.035707, 0.0425096, 0.0234286, 0.0381655, 0.0357697, 0.0425638
0, 1, 2, 4, 5, 6, 9, 10, 11, 12, 14, 15, 16, 17, 0.0236155, 0.0387275, 0.0316364, 0.0396584, 0.0229197, 0.0380331, 0.0304913, 0.0385362, 0.0231212, 0.0382337, 0.0307976, 0.0388706
0, 1, 2, 4, 5, 6, 9, 10, 11, 12, 13, 15, 16, 17, 0.023425, 0.0385466, 0.0336083, 0.0410948, 0.0228385, 0.0379631, 0.0332045, 0.04058, 0.023182, 0.0383029, 0.0338408, 0.0411501
0, 1, 2, 4, 5, 6, 9, 10, 11, 12, 13, 14, 16, 17, 0.0246575, 0.0398255, 0.0358289, 0.0429758, 0.0237402, 0.0389087, 0.0334643, 0.0408776, 0.0241515, 0.0393192, 0.0341422, 0.0414831
0, 1, 2, 4, 5, 6, 9, 10, 11, 12, 13, 14, 15, 17, 0.0229904, 0.0380596, 0.0309849, 0.0392916, 0.0222266, 0.0372991, 0.030174, 0.0383613, 0.0226817, 0.0377509, 0.0308642, 0.0389706
0, 1, 2, 4, 5, 6, 9, 10, 11, 12, 13, 14, 15, 16, 0.0281551, 0.0423046, 0.0428378, 0.0489152, 0.0273243, 0.0414732, 0.0407911, 0.0469989, 0.0275505, 0.0416994, 0.0411694, 0.0473289
