0, 3, 7, 8, 16, 0.0270132, 0.0402661, 0.0404247, 0.0468026, 0.0278357, 0.0410832, 0.0412833, 0.047518, 0.0270693, 0.0403195, 0.0402853, 0.0466281
0, 3, 7, 8, 15, 0.0297801, 0.0432991, 0.04485, 0.0506034, 0.0302346, 0.0437514, 0.0447261, 0.050474, 0.030161, 0.043678, 0.0450972, 0.050801
0, 3, 7, 8, 14, 0.0255567, 0.0386511, 0.0392799, 0.0458537, 0.0263658, 0.0394517, 0.0400048, 0.0464844, 0.0258853, 0.038974, 0.0395055, 0.0460233
0, 3, 7, 8, 13, 0.0281599, 0.0414191, 0.0417251, 0.0480302, 0.02861, 0.041866, 0.0420219, 0.0482521, 0.0281407, 0.0413977, 0.041509, 0.0477773
0, 3, 7, 8, 12, 0.0248052, 0.0379783, 0.0393682, 0.045971, 0.0252876, 0.038449, 0.0395763, 0.0461631, 0.025296, 0.0384578, 0.0398111, 0.0463638
0, 3, 6, 16, 17, 0.023557, 0.0374288, 0.0360475, 0.0428025, 0.0241194, 0.0379833, 0.0360605, 0.0427141, 0.0233988, 0.0372676, 0.0349743, 0.0418014
0, 3, 6, 15, 17, 0.0255274, 0.0395032, 0.0412102, 0.0473909, 0.0258756, 0.0398478, 0.0406181, 0.0468287, 0.0258249, 0.0397978, 0.0410079, 0.0471809
0, 3, 6, 15, 16, 0.0266488, 0.0399756, 0.0405035, 0.0467765, 0.0272297, 0.0405518, 0.0400577, 0.0463528, 0.027204, 0.0405263, 0.0400281, 0.046325
0, 3, 6, 14, 17, 0.0226439, 0.0364106, 0.0342641, 0.041369, 0.0229541, 0.0367133, 0.0339277, 0.0408698, 0.0226301, 0.0363921, 0.0334887, 0.0405453
0, 3, 6, 14, 16, 0.0312098, 0.0438895, 0.047371, 0.0528647, 0.0320225, 0.0446993, 0.0479974, 0.0534268, 0.0318957, 0.0445727, 0.0478305, 0.0532737
0, 3, 6, 14, 15, 0.0250935, 0.0382981, 0.0385393, 0.0452247, 0.0258205, 0.0390172, 0.038237, 0.0449235, 0.0258147, 0.0390114, 0.0382305, 0.0449175
0, 3, 6, 13, 17, 0.0227791, 0.0366605, 0.0359266, 0.042774, 0.023273, 0.0371478, 0.0356766, 0.0424509, 0.0226271, 0.0365053, 0.0351237, 0.0420035
0, 3, 6, 13, 16, 0.0310679, 0.0440322, 0.0461936, 0.0518469, 0.0312018, 0.0441655, 0.0457742, 0.0514599, 0.0311627, 0.0441265, 0.0457241, 0.051412
0, 3, 6, 13, 15, 0.0268578, 0.0402176, 0.0410059, 0.0472, 0.0274584, 0.0408144, 0.0406163, 0.0468484, 0.0274239, 0.04078, 0.0405817, 0.0468146
0, 3, 6, 13, 14, 0.0304861, 0.0432495, 0.0457383, 0.0514834, 0.0312301, 0.0439907, 0.0461086, 0.0518055, 0.0312025, 0.0439631, 0.0460606, 0.0517599
0, 3, 6, 12, 17, 0.0224834, 0.0363688, 0.0340131, 0.0413085, 0.0224255, 0.0363027, 0.0330095, 0.0402092, 0.0221971, 0.0360767, 0.0326613, 0.0399915
0, 3, 6, 12, 16, 0.0294827, 0.0422329, 0.0486889, 0.0541737, 0.0305463, 0.0432864, 0.0468549, 0.0525631, 0.0302545, 0.0429957, 0.046493, 0.0522314
0, 3, 6, 12, 14, 0.0367175, 0.0491315, 0.0581827, 0.0626613, 0.0366936, 0.049106, 0.0555772, 0.0603039, 0.0367363, 0.0491485, 0.0556338, 0.0603556
0, 3, 6, 12, 13, 0.0293628, 0.0422377, 0.0468583, 0.0526007, 0.0299499, 0.0428176, 0.0450817, 0.0510322, 0.029895, 0.042763, 0.0449127, 0.0508738
0, 3, 6, 11, 17, 0.027319, 0.0418, 0.0426672, 0.0490097, 0.0281343, 0.0426129, 0.0439496, 0.0501294, 0.0273648, 0.0418447, 0.0431498, 0.0494132
0, 3, 6, 11, 16, 0.0220838, 0.036071, 0.032458, 0.0397333, 0.0224452, 0.03643, 0.0326835, 0.039762, 0.0220721, 0.0360582, 0.0321846, 0.039378
0, 3, 6, 11, 15, 0.0224154, 0.0365328, 0.0341705, 0.0412558, 0.0227505, 0.0368666, 0.0345811, 0.0415255, 0.0224275, 0.0365436, 0.034346, 0.0413292
0, 3, 6, 11, 14, 0.0219168, 0.0357812, 0.0328924, 0.0402093, 0.0219857, 0.0358491, 0.0321886, 0.0394137, 0.0217319, 0.0355954, 0.0318054, 0.0391677
0, 3, 6, 11, 13, 0.0212737, 0.0352781, 0.0314727, 0.038983, 0.0212432, 0.0352475, 0.0313631, 0.0387256, 0.0211782, 0.0351813, 0.0312514, 0.0386624
0, 3, 6, 11, 12, 0.0221293, 0.0360961, 0.0342375, 0.0414986, 0.0219697, 0.0359347, 0.0327528, 0.0400494, 0.0218022, 0.0357668, 0.0324895, 0.039905
0, 3, 6, 10, 17, 0.0279587, 0.0417168, 0.0443793, 0.0500402, 0.0285356, 0.04229, 0.0438784, 0.0495979, 0.0285816, 0.0423364, 0.0444343, 0.0501102
0, 3, 6, 10, 16, 0.0288965, 0.0417106, 0.0438224, 0.0496949, 0.0296624, 0.0424725, 0.0445415, 0.0503287, 0.0296063, 0.0424165, 0.0444744, 0.050267
0, 3, 6, 10, 15, 0.0274016, 0.0406348, 0.0417796, 0.0477262, 0.0278179, 0.0410481, 0.0411099, 0.0471422, 0.0277836, 0.0410139, 0.0410667, 0.0471029
0, 3, 6, 10, 14, 0.0302949, 0.0428714, 0.0466166, 0.0522368, 0.0312658, 0.0438368, 0.0476755, 0.0531744, 0.0311058, 0.0436773, 0.0474729, 0.0529872
0, 3, 6, 10, 13, 0.0290683, 0.0419542, 0.0434677, 0.0495181, 0.0296975, 0.0425805, 0.0437309, 0.0497422, 0.0296125, 0.0424956, 0.043621, 0.0496439
0, 3, 6, 10, 12, 0.0303919, 0.0430585, 0.0479825, 0.0535413, 0.0318782, 0.0445352, 0.0496098, 0.0550507, 0.0317817, 0.0444391, 0.0493032, 0.0547748
0, 3, 6, 9, 17, 0.0283063, 0.042396, 0.0444036, 0.0503377, 0.0289291, 0.0430178, 0.0447054, 0.0505703, 0.0289644, 0.0430532, 0.0452427, 0.0510586
0, 3, 6, 9, 16, 0.025574, 0.0390465, 0.0377981, 0.0445311, 0.0260087, 0.0394778, 0.0379775, 0.0446201, 0.0258522, 0.039322, 0.0377647, 0.0444409
0, 3, 6, 9, 14, 0.0257379, 0.0390759, 0.0386105, 0.0452999, 0.0260261, 0.0393602, 0.038572, 0.0452179, 0.0259463, 0.0392814, 0.0386116, 0.0452438
0, 3, 6, 9, 13, 0.0257036, 0.0392159, 0.0378939, 0.0446688, 0.0260824, 0.0395918, 0.0380034, 0.0446992, 0.0258618, 0.039372, 0.0377984, 0.0445075
0, 3, 6, 8, 17, 0.0282841, 0.0421023, 0.04486, 0.0505441, 0.0287921, 0.0426051, 0.0439861, 0.0497695, 0.0287926, 0.0426062, 0.0445507, 0.0502934
0, 3, 6, 8, 16, 0.0308694, 0.0436517, 0.0469347, 0.0525226, 0.0311598, 0.0439403, 0.0470318, 0.0525887, 0.0312013, 0.0439819, 0.0470871, 0.0526368
0, 3, 6, 8, 15, 0.0279017, 0.0411643, 0.0426522, 0.0485834, 0.028144, 0.0414036, 0.0416194, 0.04769, 0.0282133, 0.0414727, 0.041716, 0.0477708
0, 3, 6, 8, 14, 0.0339602, 0.0464445, 0.0516892, 0.0568597, 0.0341281, 0.0466112, 0.0518581, 0.0569734, 0.0339343, 0.0464181, 0.0516054, 0.0567432
0, 3, 6, 8, 13, 0.030833, 0.043684, 0.0462263, 0.0520215, 0.0309947, 0.0438446, 0.0457833, 0.0516072, 0.0309101, 0.0437602, 0.0456813, 0.0515152
0, 3, 6, 8, 12, 0.0350047, 0.0475297, 0.0542928, 0.0593317, 0.0357428, 0.0482633, 0.0550983, 0.0600767, 0.0355901, 0.0481115, 0.0547542, 0.0597559
0, 3, 6, 7, 17, 0.0287855, 0.0428151, 0.0454316, 0.0510692, 0.0295804, 0.0436054, 0.045645, 0.0512425, 0.0295256, 0.0435511, 0.0461184, 0.0516783
0, 3, 6, 7, 16, 0.025918, 0.0391742, 0.0393689, 0.0458337, 0.0267059, 0.0399555, 0.0400397, 0.0463845, 0.0264049, 0.0396562, 0.0396572, 0.0460507
0, 3, 6, 7, 15, 0.0266621, 0.040223, 0.040623, 0.0468026, 0.0273145, 0.0408712, 0.040505, 0.0466793, 0.027111, 0.0406683, 0.0402578, 0.0464608
0, 3, 6, 7, 14, 0.0258672, 0.0389434, 0.0401642, 0.0466016, 0.0265223, 0.0395906, 0.0406053, 0.0469653, 0.0263313, 0.0394015, 0.0403754, 0.0467583
0, 3, 6, 7, 13, 0.0262493, 0.0395336, 0.0393725, 0.0459658, 0.0269622, 0.0402416, 0.0398425, 0.0463448, 0.02659, 0.039871, 0.0393948, 0.0459502
0, 3, 6, 7, 12, 0.0257555, 0.0389612, 0.0411908, 0.0476009, 0.0262504, 0.0394451, 0.0413472, 0.0477444, 0.0262547, 0.0394502, 0.0414998, 0.0478694
0, 3, 5, 11, 17, 0.0389581, 0.0539313, 0.0620934, 0.0673587, 0.0391464, 0.0541181, 0.0636938, 0.0687204, 0.0390211, 0.0539922, 0.0639378, 0.0689632
0, 3, 5, 11, 16, 0.0211321, 0.0358666, 0.0316161, 0.0389989, 0.0223594, 0.0370945, 0.0345694, 0.0414658, 0.0217762, 0.0365062, 0.0338805, 0.0408917
0, 3, 5, 11, 15, 0.0239982, 0.0387319, 0.0401463, 0.0466692, 0.0250356, 0.0397691, 0.0431134, 0.0492647, 0.0245094, 0.0392377, 0.0425639, 0.0487336
0, 3, 5, 11, 14, 0.0205131, 0.0351555, 0.0305172, 0.0381381, 0.021291, 0.0359361, 0.0322817, 0.0394684, 0.0210338, 0.0356722, 0.0319119, 0.0392119
0, 3, 5, 11, 13, 0.0210566, 0.0357828, 0.0327567, 0.040038, 0.0216704, 0.0364003, 0.0351078, 0.0420336, 0.0218869, 0.0366074, 0.0349867, 0.0419136
0, 3, 5, 11, 12, 0.0206357, 0.0353184, 0.0312959, 0.0388918, 0.021233, 0.0359162, 0.0319252, 0.0392523, 0.0210335, 0.0357117, 0.031644, 0.0390573
0, 3, 5, 10, 17, 0.0297659, 0.0443384, 0.0451294, 0.0512447, 0.0304266, 0.0450014, 0.0467615, 0.0526548, 0.0304346, 0.0450085, 0.0473795, 0.0532369
0, 3, 5, 10, 16, 0.0255383, 0.0395836, 0.0378541, 0.0446509, 0.0253626, 0.0394078, 0.0383364, 0.0449313, 0.0253076, 0.0393532, 0.0379365, 0.0445633
0, 3, 5, 10, 15, 0.0265204, 0.0407195, 0.0391062, 0.0456143, 0.0263168, 0.0405169, 0.0392782, 0.0456632, 0.0265286, 0.0407286, 0.0397594, 0.0460887
0, 3, 5, 10, 14, 0.0262069, 0.0400908, 0.0399379, 0.0465741, 0.0262247, 0.0401079, 0.0406257, 0.0470429, 0.0261407, 0.0400234, 0.0401069, 0.0465801
0, 3, 5, 10, 13, 0.0258606, 0.0399302, 0.0378848, 0.0446972, 0.0255871, 0.0396559, 0.0381396, 0.0447919, 0.0255856, 0.039655, 0.0380894, 0.044713
0, 3, 5, 10, 12, 0.0270163, 0.0409107, 0.0424161, 0.0488386, 0.0274718, 0.041364, 0.0434851, 0.0496901, 0.0274439, 0.041336, 0.0431054, 0.0493423
0, 3, 5, 9, 17, 0.0370308, 0.0517195, 0.0579974, 0.0632802, 0.0363588, 0.0510484, 0.0579808, 0.0631247, 0.0371017, 0.0517914, 0.0596975, 0.0647728
0, 3, 5, 9, 16, 0.024362, 0.0387086, 0.0357939, 0.0428449, 0.0246399, 0.0389865, 0.0369905, 0.043772, 0.0245813, 0.0389273, 0.0369125, 0.0437047
0, 3, 5, 9, 15, 0.0278861, 0.0422986, 0.0434524, 0.0494777, 0.0278423, 0.0422539, 0.0442482, 0.0500632, 0.0280244, 0.0424363, 0.0450284, 0.0507708
0, 3, 5, 9, 14, 0.0243174, 0.0385785, 0.0358433, 0.0429861, 0.0245309, 0.0387925, 0.0365733, 0.0435324, 0.0246452, 0.0389054, 0.0368488, 0.0437669
0, 3, 5, 9, 13, 0.0247224, 0.0390899, 0.0372141, 0.0439709, 0.0250192, 0.0393865, 0.0384256, 0.0449343, 0.0249954, 0.0393616, 0.0385327, 0.0450065
0, 3, 5, 9, 12, 0.0251946, 0.0394753, 0.0377794, 0.0446957, 0.0254819, 0.0397618, 0.0382292, 0.0450013, 0.0256309, 0.0399102, 0.0387526, 0.0454644
0, 3, 5, 8, 17, 0.028602, 0.0432851, 0.0422051, 0.0486375, 0.0293113, 0.0439955, 0.0436836, 0.0498877, 0.0291251, 0.0438087, 0.0440013, 0.0501863
0, 3, 5, 8, 16, 0.025908, 0.0400495, 0.0386197, 0.045482, 0.0255679, 0.0397104, 0.0390121, 0.0456804, 0.0255528, 0.0396955, 0.0389824, 0.0456459
0, 3, 5, 8, 15, 0.0257112, 0.0400083, 0.0371504, 0.044011, 0.0254917, 0.0397899, 0.0371824, 0.0439493, 0.0256679, 0.039966, 0.037461, 0.0441867
0, 3, 5, 8, 14, 0.027549, 0.0415138, 0.0421767, 0.0487112, 0.026997, 0.0409628, 0.0423453, 0.0487045, 0.026883, 0.0408487, 0.0418132, 0.0482242
0, 3, 5, 8, 13, 0.0260979, 0.0402314, 0.0380229, 0.0450105, 0.0256938, 0.039828, 0.0381225, 0.0449646, 0.0257043, 0.0398389, 0.0381417, 0.0449741
0, 3, 5, 8, 12, 0.0291197, 0.0430772, 0.0456749, 0.0519177, 0.0287517, 0.0427088, 0.045912, 0.0519857, 0.0288309, 0.0427879, 0.0454795, 0.0515919
0, 3, 5, 7, 17, 0.0344301, 0.0492082, 0.0526972, 0.0583068, 0.0345712, 0.0493504, 0.0535435, 0.0589846, 0.0345663, 0.0493452, 0.0543182, 0.0597391
0, 3, 5, 7, 16, 0.0247021, 0.0390213, 0.0366266, 0.043594, 0.0249918, 0.0393114, 0.037655, 0.0443569, 0.0247464, 0.0390648, 0.0373036, 0.0440499
0, 3, 5, 7, 15, 0.0284311, 0.0428827, 0.0426255, 0.0488109, 0.0282148, 0.0426668, 0.0428742, 0.0489136, 0.0284773, 0.0429293, 0.043804, 0.0497719
0, 3, 5, 7, 14, 0.0240121, 0.0382046, 0.0364829, 0.043615, 0.0243432, 0.0385362, 0.0372702, 0.0442049, 0.0243246, 0.0385154, 0.037289, 0.044214
0, 3, 5, 7, 13, 0.0251261, 0.0394572, 0.0373428, 0.0442182, 0.0251556, 0.0394865, 0.0380196, 0.0447003, 0.0250699, 0.0394001, 0.0380459, 0.0446945
0, 3, 5, 7, 12, 0.0242147, 0.0384457, 0.0379566, 0.0449602, 0.0246885, 0.0389174, 0.0386584, 0.0455099, 0.0247311, 0.0389591, 0.0388728, 0.0456968
0, 3, 5, 6, 17, 0.026882, 0.0415802, 0.0386996, 0.0453442, 0.0275427, 0.0422415, 0.039934, 0.0463851, 0.0273931, 0.0420917, 0.0397831, 0.0462477
0, 3, 5, 6, 16, 0.0259292, 0.0400214, 0.0390086, 0.0457983, 0.0257943, 0.039888, 0.0398168, 0.0464126, 0.0257699, 0.039864, 0.0397983, 0.0463884
0, 3, 5, 6, 15, 0.0245483, 0.0388449, 0.0349564, 0.0420874, 0.0245409, 0.0388382, 0.0351389, 0.0422035, 0.0245713, 0.0388687, 0.0351875, 0.042238
0, 3, 5, 6, 14, 0.0287696, 0.0426872, 0.0443874, 0.0506185, 0.0282032, 0.0421233, 0.0447833, 0.0508378, 0.0281113, 0.0420315, 0.0446709, 0.050733
0, 3, 5, 6, 13, 0.025988, 0.0400967, 0.0378324, 0.0448754, 0.0257766, 0.039887, 0.0381653, 0.0450745, 0.0257729, 0.0398837, 0.0381768, 0.0450743
0, 3, 5, 6, 12, 0.0316694, 0.0456672, 0.0498095, 0.05559, 0.0308235, 0.0448229, 0.049618, 0.0552635, 0.030754, 0.0447535, 0.049499, 0.0551527
0, 3, 4, 11, 17, 0.0398019, 0.0543582, 0.0628067, 0.06785, 0.0399869, 0.0545429, 0.063321, 0.0683245, 0.0400805, 0.0546364, 0.0634364, 0.0684351
0, 3, 4, 11, 16, 0.0223361, 0.0365825, 0.0332564, 0.0403875, 0.0226647, 0.0369138, 0.0343859, 0.0413018, 0.0225257, 0.0367719, 0.0342549, 0.0412017
0, 3, 4, 11, 15, 0.0249692, 0.0392429, 0.0414841, 0.0477573, 0.025257, 0.0395349, 0.0429485, 0.0490963, 0.0252027, 0.0394773, 0.0421381, 0.0483326
0, 3, 4, 11, 14, 0.0218574, 0.0360123, 0.0323518, 0.0397373, 0.0217891, 0.0359482, 0.0322351, 0.0394666, 0.0218634, 0.0360183, 0.0322983, 0.0395504
0, 3, 4, 11, 13, 0.0227452, 0.0369917, 0.0348061, 0.0417608, 0.0224778, 0.0367284, 0.0355051, 0.0423593, 0.0228191, 0.0370657, 0.0353899, 0.0422431
0, 3, 4, 11, 12, 0.0219638, 0.0361742, 0.0331517, 0.0405571, 0.0217214, 0.0359342, 0.0319096, 0.0393288, 0.0217979, 0.0360077, 0.0319783, 0.0394087
0, 3, 4, 10, 17, 0.0307467, 0.0447994, 0.0487662, 0.0544137, 0.0321419, 0.0461954, 0.0503825, 0.0559293, 0.0319314, 0.0459849, 0.0502579, 0.0558106
0, 3, 4, 10, 16, 0.0299362, 0.0431344, 0.0443323, 0.0503362, 0.0303259, 0.0435233, 0.0447457, 0.0506936, 0.0299964, 0.0431941, 0.0442443, 0.0502327
0, 3, 4, 10, 15, 0.0306101, 0.0441456, 0.0461261, 0.0517967, 0.0308109, 0.044347, 0.0460248, 0.051696, 0.0308108, 0.0443468, 0.0462426, 0.0518925
0, 3, 4, 10, 14, 0.0294643, 0.0424765, 0.0448818, 0.0508496, 0.0305085, 0.0435178, 0.0460264, 0.0519059, 0.0302624, 0.0432719, 0.0456846, 0.0515835
0, 3, 4, 10, 13, 0.03071, 0.0439761, 0.0452261, 0.0511417, 0.030727, 0.0439929, 0.045089, 0.0509948, 0.0306778, 0.0439438, 0.0450525, 0.0509422
0, 3, 4, 10, 12, 0.029076, 0.0421431, 0.0460177, 0.0518709, 0.0307615, 0.0438217, 0.0477374, 0.0535079, 0.0306395, 0.0436999, 0.0476003, 0.0533779
0, 3, 4, 9, 17, 0.0453859, 0.0595934, 0.069457, 0.0740374, 0.0455423, 0.0597513, 0.0697527, 0.0743125, 0.0447775, 0.0589865, 0.0687823, 0.0733824
0, 3, 4, 9, 16, 0.0256244, 0.0393678, 0.0378123, 0.0445537, 0.0261634, 0.0399066, 0.038593, 0.0452214, 0.0259508, 0.0396935, 0.0382352, 0.044916
0, 3, 4, 9, 15, 0.0318222, 0.0456894, 0.048765, 0.0542836, 0.03224, 0.0461076, 0.049393, 0.0548526, 0.0319763, 0.0458437, 0.0491196, 0.0545906
0, 3, 4, 9, 14, 0.0250797, 0.0387407, 0.037294, 0.044184, 0.0253295, 0.0389899, 0.0373512, 0.0442418, 0.025329, 0.0389887, 0.0374358, 0.0443053
0, 3, 4, 9, 13, 0.026094, 0.0398699, 0.039358, 0.045786, 0.0266126, 0.0403892, 0.0401607, 0.0465004, 0.0263583, 0.0401337, 0.0397707, 0.0461374
0, 3, 4, 9, 12, 0.0257502, 0.0394586, 0.0389951, 0.0456911, 0.0259507, 0.0396568, 0.0386758, 0.0454074, 0.026008, 0.0397139, 0.0389511, 0.0456483
0, 3, 4, 8, 17, 0.0291826, 0.0433521, 0.0455325, 0.0515156, 0.029667, 0.0438362, 0.0458989, 0.0518429, 0.029869, 0.0440379, 0.0463475, 0.0522576
0, 3, 4, 8, 16, 0.0309296, 0.044201, 0.0460807, 0.0520494, 0.0309636, 0.0442347, 0.0460367, 0.0519823, 0.0308244, 0.0440957, 0.0456952, 0.0516712
0, 3, 4, 8, 15, 0.0285561, 0.0421994, 0.0427887, 0.0489076, 0.0287988, 0.0424418, 0.0425855, 0.048721, 0.028828, 0.0424709, 0.0429274, 0.0490112
0, 3, 4, 8, 14, 0.0330152, 0.0460444, 0.0499647, 0.055582, 0.0330292, 0.0460583, 0.0499253, 0.0555249, 0.0327611, 0.0457905, 0.0494198, 0.0550565
0, 3, 4, 8, 13, 0.0309433, 0.0442479, 0.0455698, 0.0516267, 0.0309331, 0.0442378, 0.0453368, 0.0513927, 0.0309017, 0.0442065, 0.0452705, 0.0513098
0, 3, 4, 8, 12, 0.0334811, 0.0465126, 0.0521054, 0.0575722, 0.0344213, 0.04745, 0.0531367, 0.0585467, 0.0342016, 0.0472308, 0.0527916, 0.0582127
0, 3, 4, 7, 17, 0.0377655, 0.0520151, 0.0584212, 0.0634784, 0.0379871, 0.0522372, 0.0586416, 0.0636893, 0.0381233, 0.0523735, 0.0590485, 0.0640768
0, 3, 4, 7, 16, 0.0268093, 0.0403495, 0.0399641, 0.046423, 0.0278295, 0.0413674, 0.0411539, 0.0474778, 0.0272125, 0.0407513, 0.0404255, 0.0468204
0, 3, 4, 7, 15, 0.0340443, 0.0478401, 0.0508507, 0.0561776, 0.0340241, 0.0478203, 0.0506947, 0.0560185, 0.0340475, 0.0478437, 0.0509311, 0.0562374
0, 3, 4, 7, 14, 0.0251092, 0.038537, 0.038531, 0.0452647, 0.0258964, 0.0393203, 0.0391333, 0.045843, 0.0257259, 0.03915, 0.0391668, 0.0458569
0, 3, 4, 7, 13, 0.0280951, 0.0416663, 0.0418199, 0.0480604, 0.0288603, 0.042431, 0.0427254, 0.0488619, 0.0282646, 0.0418351, 0.0420343, 0.0482247
0, 3, 4, 7, 12, 0.0248814, 0.0383901, 0.0394926, 0.046141, 0.0254599, 0.038961, 0.0395774, 0.0462648, 0.0254711, 0.0389724, 0.0400077, 0.0466484
0, 3, 4, 6, 17, 0.0270974, 0.0413066, 0.0418172, 0.0480719, 0.0274422, 0.0416504, 0.0419895, 0.0482157, 0.0275074, 0.0417156, 0.0422039, 0.0484127
0, 3, 4, 6, 16, 0.0292014, 0.0424427, 0.0444578, 0.050533, 0.0296976, 0.0429371, 0.0449919, 0.0510337, 0.0296606, 0.0429004, 0.0448739, 0.0509218
0, 3, 4, 6, 15, 0.0259332, 0.0396108, 0.039114, 0.0456574, 0.0261618, 0.0398378, 0.0387203, 0.0453302, 0.0262228, 0.0398989, 0.0388061, 0.0454005
0, 3, 4, 6, 14, 0.0340296, 0.0470172, 0.0519677, 0.057325, 0.0342669, 0.0472546, 0.0523126, 0.0576314, 0.0340529, 0.0470411, 0.051667, 0.057038
0, 3, 4, 6, 13, 0.0289503, 0.0422626, 0.0432247, 0.0495331, 0.0292861, 0.0425977, 0.0433298, 0.049632, 0.029293, 0.0426048, 0.0433402, 0.0496413
0, 3, 4, 6, 12, 0.0385371, 0.0515876, 0.059548, 0.0643565, 0.0384342, 0.0514846, 0.0593655, 0.0641699, 0.0382268, 0.0512778, 0.0588738, 0.0637119
0, 2, 11, 16, 17, 0.028232, 0.0423046, 0.0424915, 0.0487516, 0.0284547, 0.0425289, 0.0444427, 0.0504365, 0.028438, 0.0425122, 0.0444301, 0.0504285
0, 2, 11, 15, 17, 0.035224, 0.0491564, 0.0556407, 0.0606454, 0.0349449, 0.048879, 0.0560067, 0.0609639, 0.0346475, 0.0485825, 0.0553704, 0.0603719
0, 2, 11, 15, 16, 0.0271185, 0.0407103, 0.0405911, 0.0467953, 0.027479, 0.0410715, 0.0417781, 0.0478002, 0.0276782, 0.0412701, 0.0420334, 0.0480391
0, 2, 11, 14, 17, 0.027284, 0.0413349, 0.0393529, 0.0460446, 0.0273953, 0.0414483, 0.0413815, 0.0477052, 0.0273774, 0.0414304, 0.0413689, 0.0476978
0, 2, 11, 14, 16, 0.0278653, 0.0411088, 0.041044, 0.0471774, 0.0276856, 0.0409298, 0.0403629, 0.04652, 0.0277, 0.0409442, 0.0403818, 0.0465388
0, 2, 11, 14, 15, 0.0261942, 0.0397702, 0.0381776, 0.0448428, 0.0265923, 0.0401695, 0.0393207, 0.0457133, 0.0265049, 0.0400824, 0.0392082, 0.04561
0, 2, 11, 13, 17, 0.0313731, 0.0454216, 0.0475923, 0.053464, 0.0312131, 0.0452635, 0.0485687, 0.054297, 0.0313139, 0.045364, 0.0486815, 0.0544025
0, 2, 11, 13, 16, 0.0280267, 0.0414118, 0.0414044, 0.0474388, 0.0280123, 0.041398, 0.0414759, 0.0474803, 0.0282433, 0.0416288, 0.0417736, 0.0477531
0, 2, 11, 13, 15, 0.0311435, 0.0447267, 0.046391, 0.0519065, 0.0311555, 0.0447395, 0.0468987, 0.0523616, 0.0313521, 0.044936, 0.0471508, 0.052593
0, 2, 11, 13, 14, 0.0272624, 0.0405432, 0.0400064, 0.0462999, 0.0274424, 0.0407242, 0.0400476, 0.0462611, 0.0275568, 0.0408386, 0.040198, 0.046396
0, 2, 11, 12, 17, 0.0267413, 0.0409081, 0.0376031, 0.0446153, 0.0268189, 0.0409871, 0.0389286, 0.0455941, 0.026799, 0.0409673, 0.0389157, 0.0455879
0, 2, 11, 12, 16, 0.0275135, 0.040895, 0.0408152, 0.0471767, 0.0273557, 0.0407377, 0.0399056, 0.0462785, 0.0273576, 0.0407396, 0.0399101, 0.0462851
0, 2, 11, 12, 15, 0.0255925, 0.0392924, 0.0368779, 0.0438701, 0.0258258, 0.0395276, 0.0373983, 0.0441786, 0.0257671, 0.0394693, 0.0373083, 0.0440963
0, 2, 11, 12, 14, 0.0279596, 0.0411585, 0.0421968, 0.0483077, 0.0276358, 0.0408357, 0.0405193, 0.0468404, 0.0276509, 0.0408509, 0.0405366, 0.0468546
0, 2, 11, 12, 13, 0.0264702, 0.0399018, 0.0390668, 0.0456596, 0.0266749, 0.0401085, 0.0388453, 0.0453706, 0.0267357, 0.0401693, 0.0389254, 0.0454421
0, 2, 10, 16, 17, 0.0295792, 0.0426222, 0.0456541, 0.0511933, 0.0296329, 0.0426756, 0.0462076, 0.0516568, 0.0297049, 0.0427475, 0.046306, 0.0517531
0, 2, 10, 15, 17, 0.034092, 0.0472515, 0.0543206, 0.0591062, 0.03403, 0.0471893, 0.0543546, 0.0591248, 0.0340272, 0.0471865, 0.0543511, 0.0591215
0, 2, 10, 15, 16, 0.0274493, 0.0396304, 0.0429677, 0.0483884, 0.0274371, 0.0396172, 0.042956, 0.0483549, 0.0274443, 0.0396243, 0.0429667, 0.0483643
0, 2, 10, 14, 17, 0.0290299, 0.0420069, 0.0438807, 0.0497261, 0.0291148, 0.042092, 0.0443461, 0.0500408, 0.0291146, 0.0420918, 0.0443576, 0.0500534
0, 2, 10, 14, 16, 0.0329528, 0.0438907, 0.0507311, 0.0551858, 0.0330371, 0.0439719, 0.0508707, 0.0553047, 0.032841, 0.0437756, 0.0506304, 0.0550815
0, 2, 10, 14, 15, 0.0270187, 0.039207, 0.0418581, 0.0476508, 0.0269801, 0.0391675, 0.041816, 0.0475706, 0.0269335, 0.0391207, 0.0417402, 0.0475033
0, 2, 10, 13, 17, 0.0336738, 0.0467437, 0.0513564, 0.0564874, 0.0336435, 0.0467131, 0.0515822, 0.0566857, 0.0336608, 0.0467304, 0.0516031, 0.056706
0, 2, 10, 13, 16, 0.0346616, 0.0457867, 0.0525841, 0.0568434, 0.0346685, 0.0457927, 0.0526151, 0.0568625, 0.0346569, 0.045781, 0.0525934, 0.0568433
0, 2, 10, 13, 15, 0.0299311, 0.042154, 0.0467173, 0.0516789, 0.0298467, 0.0420683, 0.0465335, 0.051499, 0.0297678, 0.0419892, 0.0464778, 0.051447
0, 2, 10, 13, 14, 0.0291505, 0.0404242, 0.0453215, 0.050361, 0.0291858, 0.040458, 0.0453519, 0.0503681, 0.0291372, 0.0404086, 0.0452765, 0.0503006
